Scan	  Chan 1	
204	-4.41711	
205	-4.38812	
206	-4.4046	
207	-4.40857	
208	-4.40765	
209	-4.40552	
210	-4.40796	
211	-4.40277	
212	-4.40521	
213	-4.39331	
214	-4.40094	
215	-4.4162	
216	-4.39789	
217	-4.40613	
218	-4.40857	
219	-4.41742	
220	-4.3924	
221	-4.40063	
222	-4.40979	
223	-4.40186	
224	-4.40002	
225	-4.41345	
226	-4.40491	
227	-4.39575	
228	-4.40369	
229	-4.40277	
230	-4.40704	
231	-4.38995	
232	-4.40247	
233	-4.41071	
234	-4.40521	
235	-4.3985	
236	-4.40521	
237	-4.39697	
238	-4.39117	
239	-4.40857	
240	-4.41559	
241	-4.39941	
242	-4.41284	
243	-4.42169	
244	-4.41101	
245	-4.40063	
246	-4.40033	
247	-4.40063	
248	-4.40704	
249	-4.40521	
250	-4.4165	
251	-4.4101	
252	-4.42078	
253	-4.40826	
254	-4.40796	
255	-4.40826	
256	-4.39636	
257	-4.41559	
258	-4.44031	
259	-4.40338	
260	-4.40247	
261	-4.40765	
262	-4.40094	
263	-4.38568	
264	-4.40033	
265	-4.41833	
266	-4.40247	
267	-4.41223	
268	-4.43359	
269	-4.41101	
270	-4.38934	
271	-4.39667	
272	-4.41345	
273	-4.41956	
274	-4.41284	
275	-4.42108	
276	-4.4046	
277	-4.40491	
278	-4.41345	
279	-4.40918	
280	-4.40643	
281	-4.40887	
282	-4.40704	
283	-4.41864	
284	-4.4046	
285	-4.40369	
286	-4.4104	
287	-4.41498	
288	-4.39575	
289	-4.41193	
290	-4.42932	
291	-4.41101	
292	-4.40704	
293	-4.42688	
294	-4.40948	
295	-4.39178	
296	-4.40552	
297	-4.41498	
298	-4.42261	
299	-4.40216	
300	-4.4162	
301	-4.41071	
302	-4.40247	
303	-4.41833	
304	-4.39758	
305	-4.40704	
306	-4.40552	
307	-4.41223	
308	-4.4342	
309	-4.40796	
310	-4.40765	
311	-4.41406	
312	-4.40826	
313	-4.39087	
314	-4.42169	
315	-4.42169	
316	-4.3985	
317	-4.41101	
318	-4.41284	
319	-4.4043	
320	-4.3927	
321	-4.3985	
322	-4.39331	
323	-4.40796	
324	-4.40216	
325	-4.40918	
326	-4.39667	
327	-4.40063	
328	-4.40582	
329	-4.40643	
330	-4.41895	
331	-4.39362	
332	-4.40704	
333	-4.43085	
334	-4.4165	
335	-4.39911	
336	-4.40094	
337	-4.41101	
338	-4.38904	
339	-4.40887	
340	-4.422	
341	-4.40247	
342	-4.41406	
343	-4.40887	
344	-4.40979	
345	-4.40033	
346	-4.40277	
347	-4.41467	
348	-4.41864	
349	-4.41193	
350	-4.40491	
351	-4.41467	
352	-4.40918	
353	-4.39789	
354	-4.40277	
355	-4.41986	
356	-4.40247	
357	-4.40002	
358	-4.42139	
359	-4.4043	
360	-4.39941	
361	-4.40338	
362	-4.40186	
363	-4.4046	
364	-4.40582	
365	-4.41101	
366	-4.39362	
367	-4.40979	
368	-4.39758	
369	-4.38934	
370	-4.40063	
371	-4.39545	
372	-4.4046	
373	-4.39911	
374	-4.39575	
375	-4.39667	
376	-4.40552	
377	-4.3924	
378	-4.39362	
379	-4.40094	
380	-4.40918	
381	-4.39758	
382	-4.40002	
383	-4.42169	
384	-4.4046	
385	-4.38477	
386	-4.39514	
387	-4.39423	
388	-4.41101	
389	-4.41132	
390	-4.40979	
391	-4.40216	
392	-4.38446	
393	-4.40216	
394	-4.40094	
395	-4.40643	
396	-4.39453	
397	-4.40765	
398	-4.4162	
399	-4.40125	
400	-4.38904	
401	-4.41223	
402	-4.39941	
403	-4.3924	
404	-4.41101	
405	-4.42474	
406	-4.39636	
407	-4.40399	
408	-4.41498	
409	-4.40125	
410	-4.38507	
411	-4.40247	
412	-4.40277	
413	-4.40857	
414	-4.41101	
415	-4.4101	
416	-4.4165	
417	-4.40094	
418	-4.39819	
419	-4.40979	
420	-4.40277	
421	-4.39606	
422	-4.4165	
423	-4.4165	
424	-4.40277	
425	-4.3869	
426	-4.41681	
427	-4.40704	
428	-4.40002	
429	-4.41895	
430	-4.41101	
431	-4.40491	
432	-4.40918	
433	-4.41986	
434	-4.41284	
435	-4.3869	
436	-4.41345	
437	-4.41437	
438	-4.40857	
439	-4.41345	
440	-4.41254	
441	-4.4043	
442	-4.40674	
443	-4.40186	
444	-4.40491	
445	-4.4104	
446	-4.40094	
447	-4.40613	
448	-4.42627	
449	-4.39148	
450	-4.40277	
451	-4.42108	
452	-4.40033	
453	-4.39636	
454	-4.41254	
455	-4.42261	
456	-4.40857	
457	-4.41193	
458	-4.41864	
459	-4.40704	
460	-4.39819	
461	-4.40918	
462	-4.41193	
463	-4.41467	
464	-4.40887	
465	-4.40491	
466	-4.41742	
467	-4.40979	
468	-4.3985	
469	-4.4101	
470	-4.43024	
471	-4.40369	
472	-4.3927	
473	-4.42688	
474	-4.40338	
475	-4.41406	
476	-4.41223	
477	-4.40125	
478	-4.39545	
479	-4.41498	
480	-4.43329	
481	-4.41803	
482	-4.41223	
483	-4.42169	
484	-4.41193	
485	-4.40918	
486	-4.40186	
487	-4.40582	
488	-4.41101	
489	-4.40369	
490	-4.40552	
491	-4.41345	
492	-4.39972	
493	-4.40491	
494	-4.41406	
495	-4.41284	
496	-4.39453	
497	-4.42505	
498	-4.42505	
499	-4.40094	
500	-4.39941	
501	-4.40399	
502	-4.41498	
503	-4.39636	
504	-4.42352	
505	-4.41956	
506	-4.39575	
507	-4.41986	
508	-4.40369	
509	-4.4104	
510	-4.41101	
511	-4.40094	
512	-4.41467	
513	-4.4278	
514	-4.40918	
515	-4.39667	
516	-4.41803	
517	-4.40765	
518	-4.39301	
519	-4.41559	
520	-4.41437	
521	-4.39545	
522	-4.41132	
523	-4.43024	
524	-4.40491	
525	-4.39392	
526	-4.40582	
527	-4.41345	
528	-4.41437	
529	-4.41498	
530	-4.41681	
531	-4.40887	
532	-4.40216	
533	-4.40826	
534	-4.41071	
535	-4.41284	
536	-4.41345	
537	-4.4165	
538	-4.42139	
539	-4.41559	
540	-4.39728	
541	-4.42383	
542	-4.40247	
543	-4.39758	
544	-4.41376	
545	-4.42505	
546	-4.4043	
547	-4.39453	
548	-4.43207	
549	-4.40826	
550	-4.40094	
551	-4.39117	
552	-4.40582	
553	-4.4223	
554	-4.4043	
555	-4.41467	
556	-4.40247	
557	-4.41345	
558	-4.39575	
559	-4.41895	
560	-4.40857	
561	-4.39453	
562	-4.41071	
563	-4.43024	
564	-4.4046	
565	-4.39331	
566	-4.41864	
567	-4.39728	
568	-4.39972	
569	-4.40216	
570	-4.42383	
571	-4.40613	
572	-4.40765	
573	-4.41437	
574	-4.41254	
575	-4.38995	
576	-4.39453	
577	-4.40979	
578	-4.42719	
579	-4.40796	
580	-4.40186	
581	-4.40796	
582	-4.40887	
583	-4.41223	
584	-4.40338	
585	-4.40948	
586	-4.39789	
587	-4.4165	
588	-4.43787	
589	-4.41132	
590	-4.40002	
591	-4.40796	
592	-4.41101	
593	-4.39209	
594	-4.41345	
595	-4.41803	
596	-4.40826	
597	-4.40643	
598	-4.41467	
599	-4.41284	
600	-4.39209	
601	-4.39941	
602	-4.40643	
603	-4.42596	
604	-4.41101	
605	-4.39453	
606	-4.41925	
607	-4.39758	
608	-4.42291	
609	-4.39758	
610	-4.41864	
611	-4.39606	
612	-4.40643	
613	-4.41895	
614	-4.39972	
615	-4.40094	
616	-4.41376	
617	-4.40979	
618	-4.39423	
619	-4.40979	
620	-4.42291	
621	-4.41376	
622	-4.40765	
623	-4.4104	
624	-4.4101	
625	-4.40918	
626	-4.41071	
627	-4.41132	
628	-4.42413	
629	-4.40826	
630	-4.38568	
631	-4.41925	
632	-4.42139	
633	-4.39209	
634	-4.40552	
635	-4.42078	
636	-4.40521	
637	-4.40765	
638	-4.42719	
639	-4.41406	
640	-4.40399	
641	-4.40491	
642	-4.40948	
643	-4.4043	
644	-4.41223	
645	-4.42352	
646	-4.41681	
647	-4.40674	
648	-4.40338	
649	-4.4162	
650	-4.40857	
651	-4.41376	
652	-4.41498	
653	-4.41833	
654	-4.41071	
655	-4.40979	
656	-4.41376	
657	-4.4165	
658	-4.40277	
659	-4.40887	
660	-4.41315	
661	-4.40033	
662	-4.40002	
663	-4.42383	
664	-4.4043	
665	-4.38751	
666	-4.40125	
667	-4.4046	
668	-4.41711	
669	-4.40552	
670	-4.4223	
671	-4.41132	
672	-4.40338	
673	-4.4046	
674	-4.41193	
675	-4.4046	
676	-4.40002	
677	-4.39606	
678	-4.41071	
679	-4.40155	
680	-4.39178	
681	-4.422	
682	-4.42657	
683	-4.39606	
684	-4.40979	
685	-4.42291	
686	-4.39789	
687	-4.40521	
688	-4.42108	
689	-4.40338	
690	-4.39301	
691	-4.39728	
692	-4.41223	
693	-4.40277	
694	-4.40369	
695	-4.4104	
696	-4.40582	
697	-4.39941	
698	-4.40369	
699	-4.40155	
700	-4.41437	
701	-4.38965	
702	-4.41071	
703	-4.41956	
704	-4.42047	
705	-4.40582	
706	-4.42627	
707	-4.39789	
708	-4.38568	
709	-4.39941	
710	-4.41559	
711	-4.39911	
712	-4.41467	
713	-4.41284	
714	-4.41284	
715	-4.38965	
716	-4.40521	
717	-4.41528	
718	-4.40857	
719	-4.41101	
720	-4.41406	
721	-4.4046	
722	-4.39972	
723	-4.39941	
724	-4.40948	
725	-4.40552	
726	-4.40125	
727	-4.40186	
728	-4.41956	
729	-4.40582	
730	-4.39972	
731	-4.40979	
732	-4.40857	
733	-4.39789	
734	-4.40063	
735	-4.41254	
736	-4.39728	
737	-4.39697	
738	-4.41193	
739	-4.40216	
740	-4.38599	
741	-4.39392	
742	-4.41223	
743	-4.39758	
744	-4.40369	
745	-4.4101	
746	-4.39453	
747	-4.40491	
748	-4.39514	
749	-4.40918	
750	-4.42139	
751	-4.39575	
752	-4.41559	
753	-4.42139	
754	-4.40948	
755	-4.40491	
756	-4.41437	
757	-4.4104	
758	-4.40002	
759	-4.40247	
760	-4.41559	
761	-4.3927	
762	-4.39728	
763	-4.4104	
764	-4.40979	
765	-4.39148	
766	-4.40033	
767	-4.40826	
768	-4.41711	
769	-4.40094	
770	-4.39209	
771	-4.42535	
772	-4.3985	
773	-4.39423	
774	-4.41681	
775	-4.41986	
776	-4.38568	
777	-4.39789	
778	-4.41742	
779	-4.40796	
780	-4.38721	
781	-4.40155	
782	-4.40338	
783	-4.39301	
784	-4.41345	
785	-4.41864	
786	-4.41132	
787	-4.40765	
788	-4.40277	
789	-4.40674	
790	-4.39178	
791	-4.40063	
792	-4.40826	
793	-4.40247	
794	-4.40674	
795	-4.40552	
796	-4.4101	
797	-4.40155	
798	-4.3869	
799	-4.41223	
800	-4.4046	
801	-4.39362	
802	-4.41071	
803	-4.4104	
804	-4.39972	
805	-4.39453	
806	-4.40002	
807	-4.40399	
808	-4.40338	
809	-4.40247	
810	-4.41406	
811	-4.40277	
812	-4.40826	
813	-4.39972	
814	-4.39423	
815	-4.4046	
816	-4.40552	
817	-4.40033	
818	-4.41833	
819	-4.40643	
820	-4.40369	
821	-4.4278	
822	-4.41254	
823	-4.39697	
824	-4.4043	
825	-4.41437	
826	-4.39575	
827	-4.41956	
828	-4.42322	
829	-4.40216	
830	-4.39117	
831	-4.41071	
832	-4.41284	
833	-4.41223	
834	-4.39667	
835	-4.40857	
836	-4.40613	
837	-4.40125	
838	-4.40582	
839	-4.4043	
840	-4.41284	
841	-4.40613	
842	-4.41498	
843	-4.42352	
844	-4.4162	
845	-4.40521	
846	-4.41406	
847	-4.40338	
848	-4.38782	
849	-4.41528	
850	-4.41925	
851	-4.39331	
852	-4.41376	
853	-4.43115	
854	-4.41284	
855	-4.38751	
856	-4.4165	
857	-4.40948	
858	-4.41406	
859	-4.40582	
860	-4.41376	
861	-4.40857	
862	-4.41315	
863	-4.42108	
864	-4.40887	
865	-4.41284	
866	-4.40521	
867	-4.41956	
868	-4.43024	
869	-4.4101	
870	-4.40338	
871	-4.41223	
872	-4.41193	
873	-4.40247	
874	-4.42078	
875	-4.4281	
876	-4.40186	
877	-4.42596	
878	-4.42657	
879	-4.41864	
880	-4.41345	
881	-4.41376	
882	-4.42383	
883	-4.42505	
884	-4.41071	
885	-4.40552	
886	-4.41315	
887	-4.4104	
888	-4.4165	
889	-4.41803	
890	-4.42047	
891	-4.39911	
892	-4.40369	
893	-4.42902	
894	-4.40674	
895	-4.39362	
896	-4.40704	
897	-4.40674	
898	-4.39972	
899	-4.42322	
900	-4.43512	
901	-4.40979	
902	-4.40125	
903	-4.40826	
904	-4.4165	
905	-4.40399	
906	-4.40765	
907	-4.41315	
908	-4.41925	
909	-4.40948	
910	-4.40704	
911	-4.41833	
912	-4.40948	
913	-4.39178	
914	-4.40857	
915	-4.41437	
916	-4.40247	
917	-4.41254	
918	-4.43268	
919	-4.41101	
920	-4.40033	
921	-4.41467	
922	-4.41132	
923	-4.40918	
924	-4.41101	
925	-4.43542	
926	-4.4046	
927	-4.40033	
928	-4.40674	
929	-4.41132	
930	-4.40948	
931	-4.40247	
932	-4.41467	
933	-4.41711	
934	-4.40063	
935	-4.4043	
936	-4.41559	
937	-4.41345	
938	-4.40247	
939	-4.41071	
940	-4.42932	
941	-4.40979	
942	-4.41406	
943	-4.42413	
944	-4.41315	
945	-4.40582	
946	-4.41711	
947	-4.40277	
948	-4.40796	
949	-4.41437	
950	-4.42749	
951	-4.40216	
952	-4.40796	
953	-4.41193	
954	-4.41833	
955	-4.39972	
956	-4.40247	
957	-4.41681	
958	-4.43634	
959	-4.40277	
960	-4.40186	
961	-4.40979	
962	-4.40674	
963	-4.38873	
964	-4.40887	
965	-4.40704	
966	-4.40521	
967	-4.40399	
968	-4.42657	
969	-4.40704	
970	-4.39697	
971	-4.40674	
972	-4.41223	
973	-4.41101	
974	-4.41406	
975	-4.40887	
976	-4.40826	
977	-4.41895	
978	-4.39789	
979	-4.42169	
980	-4.41315	
981	-4.39636	
982	-4.41406	
983	-4.42993	
984	-4.41559	
985	-4.40979	
986	-4.41742	
987	-4.40643	
988	-4.40063	
989	-4.41315	
990	-4.42596	
991	-4.40948	
992	-4.42108	
993	-4.43542	
994	-4.40826	
995	-4.40857	
996	-4.39453	
997	-4.40552	
998	-4.42688	
999	-4.40491	
1000	-4.40582	
