Scan	  Chan 1	
168	-3.79425	
169	-4.06982	
170	-3.71002	
171	-4.49738	
172	-3.5141	
173	-4.18457	
174	-4.14581	
175	-3.75549	
176	-3.99506	
177	-4.1452	
178	-3.60046	
179	-3.93555	
180	-3.36121	
181	-3.93402	
182	-4.4162	
183	-3.88275	
184	-4.05426	
185	-3.81256	
186	-4.12445	
187	-3.70148	
188	-3.47137	
189	-3.87939	
190	-4.13788	
191	-4.11377	
192	-3.82996	
193	-4.23157	
194	-4.01093	
195	-3.50769	
196	-4.20441	
197	-4.00391	
198	-4.31702	
199	-3.40881	
200	-3.58673	
201	-3.46466	
202	-4.35638	
203	-4.21387	
204	-3.91571	
205	-4.36157	
206	-4.2569	
207	-4.21722	
208	-3.60687	
209	-3.85925	
210	-3.6676	
211	-4.05212	
212	-3.76007	
213	-3.88184	
214	-4.0686	
215	-3.79883	
216	-3.99353	
217	-4.10431	
218	-3.97705	
219	-3.82812	
220	-4.22485	
221	-4.04449	
222	-4.36096	
223	-3.67828	
224	-4.05975	
225	-4.16412	
226	-3.74969	
227	-3.65417	
228	-4.0451	
229	-4.03961	
230	-4.43481	
231	-3.89343	
232	-4.15436	
233	-3.78937	
234	-3.37555	
235	-3.65356	
236	-4.10156	
237	-4.02954	
238	-4.28406	
239	-3.89282	
240	-4.19159	
241	-4.10309	
242	-4.09271	
243	-3.37097	
244	-4.14307	
245	-3.67828	
246	-3.97339	
247	-3.88306	
248	-3.70636	
249	-3.76801	
250	-4.06128	
251	-3.72925	
252	-4.43268	
253	-3.67493	
254	-3.81134	
255	-3.89008	
256	-4.09424	
257	-4.10706	
258	-4.2865	
259	-3.8501	
260	-3.89282	
261	-3.36151	
262	-4.36096	
263	-3.65967	
264	-3.65936	
265	-4.11896	
266	-3.89526	
267	-3.34351	
268	-4.20319	
269	-4.16473	
270	-3.41766	
271	-3.53912	
272	-4.47723	
273	-3.39386	
274	-4.19922	
275	-3.69263	
276	-4.33807	
277	-3.73901	
278	-3.94592	
279	-3.74878	
280	-4.28162	
281	-4.10034	
282	-3.58398	
283	-3.58215	
284	-4.07837	
285	-3.85834	
286	-3.82904	
287	-4.1806	
288	-3.5968	
289	-4.26392	
290	-4.01093	
291	-4.0567	
292	-3.3847	
293	-3.92212	
294	-4.04449	
295	-4.09607	
296	-4.09912	
297	-3.94073	
298	-3.60901	
299	-3.81714	
300	-3.88062	
301	-4.16046	
302	-3.94775	
303	-4.03473	
304	-4.42932	
305	-3.86383	
306	-3.9621	
307	-3.80829	
308	-3.93585	
309	-3.84003	
310	-4.07288	
311	-3.71979	
312	-3.72314	
313	-4.27277	
314	-4.13696	
315	-4.31366	
316	-4.14856	
317	-3.95996	
318	-3.7204	
319	-3.96027	
320	-4.06128	
321	-3.93555	
322	-3.9093	
323	-3.50647	
324	-3.86841	
325	-3.57574	
326	-3.81775	
327	-4.01581	
328	-4.13574	
329	-4.07349	
330	-3.8205	
331	-4.30359	
332	-3.64105	
333	-4.08905	
334	-3.60565	
335	-3.79486	
336	-4.12018	
337	-4.19525	
338	-4.19312	
339	-3.7854	
340	-3.52722	
341	-3.68958	
342	-4.21814	
343	-3.98987	
344	-4.06219	
345	-4.32831	
346	-3.87177	
347	-4.16107	
348	-4.14307	
349	-3.93341	
350	-3.84674	
351	-4.28986	
352	-4.12964	
353	-3.46619	
354	-4.27216	
355	-3.72284	
356	-3.64655	
357	-4.37439	
358	-3.21838	
359	-4.20074	
360	-3.64716	
361	-4.02802	
362	-3.92059	
363	-4.27948	
364	-3.94714	
365	-4.27643	
366	-4.17511	
367	-3.2724	
368	-3.97461	
369	-3.95355	
370	-3.67249	
371	-3.84338	
372	-3.71368	
373	-3.82385	
374	-4.24255	
375	-3.78326	
376	-3.97003	
377	-3.49548	
378	-3.0722	
379	-3.93341	
380	-3.4903	
381	-3.61694	
382	-3.28796	
383	-4.01642	
384	-4.12994	
385	-4.29596	
386	-4.15466	
387	-3.57086	
388	-4.4574	
389	-3.53973	
390	-4.02435	
391	-3.98315	
392	-3.49304	
393	-4.19067	
394	-3.74756	
395	-4.14825	
396	-4.11774	
397	-3.62885	
398	-4.18823	
399	-3.89984	
400	-3.82538	
401	-3.9682	
402	-3.41339	
403	-3.79211	
404	-3.71429	
405	-3.28064	
406	-3.92609	
407	-3.68683	
408	-3.9447	
409	-3.71277	
410	-4.10004	
411	-3.74969	
412	-3.47687	
413	-4.00787	
414	-4.43451	
415	-3.8739	
416	-4.17999	
417	-3.59253	
418	-4.45801	
419	-4.12842	
420	-4.43237	
421	-3.95721	
422	-3.5025	
423	-4.08661	
424	-3.83667	
425	-3.94012	
426	-3.37311	
427	-3.75549	
428	-4.40247	
429	-4.34662	
430	-4.18854	
431	-4.2453	
432	-3.63678	
433	-4.04266	
434	-3.80066	
435	-3.8501	
436	-4.11804	
437	-4.05548	
438	-3.49945	
439	-4.03229	
440	-3.58154	
441	-4.28925	
442	-4.1861	
443	-4.05396	
444	-3.51837	
445	-4.01276	
446	-4.27734	
447	-3.58643	
448	-3.67523	
449	-4.00177	
450	-3.50159	
451	-3.69812	
452	-4.10583	
453	-4.23248	
454	-3.66272	
455	-3.15094	
456	-4.07532	
457	-3.69324	
458	-4.02985	
459	-4.34937	
460	-3.65509	
461	-3.83514	
462	-3.92822	
463	-4.05884	
464	-3.7085	
465	-3.64685	
466	-4.03656	
467	-4.24622	
468	-3.84552	
469	-3.59711	
470	-4.14948	
471	-3.73688	
472	-3.80615	
473	-4.08691	
474	-4.0448	
475	-4.38995	
476	-3.90228	
477	-3.71521	
478	-3.88794	
479	-4.0921	
480	-3.68073	
481	-4.23218	
482	-3.98438	
483	-4.0799	
484	-3.52783	
485	-3.49884	
486	-3.94958	
487	-3.9035	
488	-4.20593	
489	-4.13879	
490	-4.12598	
491	-4.27917	
492	-3.69476	
493	-3.42163	
494	-3.95447	
495	-3.78113	
496	-4.04419	
497	-3.76801	
498	-4.10095	
499	-4.38171	
500	-4.11041	
501	-3.57056	
502	-4.21539	
503	-3.52417	
504	-4.12109	
505	-4.28253	
506	-3.70422	
507	-3.99841	
508	-3.50586	
509	-4.48181	
510	-3.83881	
511	-3.51624	
512	-4.08051	
513	-3.43903	
514	-4.28986	
515	-3.89709	
516	-3.48816	
517	-4.21112	
518	-4.20227	
519	-3.95691	
520	-4.1861	
521	-4.07806	
522	-3.77502	
523	-3.89771	
524	-3.87604	
525	-4.19464	
526	-4.12659	
527	-4.44366	
528	-3.66486	
529	-3.53668	
530	-4.01306	
531	-4.19525	
532	-3.98193	
533	-4.50195	
534	-3.59711	
535	-4.34937	
536	-3.91663	
537	-3.8855	
538	-4.25018	
539	-3.90533	
540	-4.30115	
541	-3.83942	
542	-3.77289	
543	-4.08325	
544	-4.41498	
545	-4.36554	
546	-3.48663	
547	-3.50647	
548	-4.01489	
549	-3.94409	
550	-4.00208	
551	-4.12628	
552	-3.26233	
553	-4.13696	
554	-3.86627	
555	-4.01855	
556	-3.77747	
557	-4.03595	
558	-3.81042	
559	-4.36035	
560	-4.35394	
561	-3.81866	
562	-4.52576	
563	-3.90961	
564	-3.9566	
565	-3.40515	
566	-3.6496	
567	-3.75946	
568	-3.62732	
569	-4.21204	
570	-4.25781	
571	-4.25049	
572	-3.51501	
573	-4.22638	
574	-3.4494	
575	-3.7088	
576	-4.29199	
577	-3.40668	
578	-4.09515	
579	-3.50555	
580	-4.10095	
581	-4.15955	
582	-3.58734	
583	-4.31946	
584	-4.31244	
585	-3.63098	
586	-4.06708	
587	-3.9267	
588	-3.89862	
589	-4.27704	
590	-4.25842	
591	-4.17389	
592	-3.4375	
593	-3.92487	
594	-3.99109	
595	-3.60535	
596	-4.28436	
597	-3.7204	
598	-4.12964	
599	-4.20471	
600	-4.10095	
601	-4.03473	
602	-3.30261	
603	-3.78967	
604	-4.09576	
605	-4.01886	
606	-4.23004	
607	-4.24927	
608	-4.17328	
609	-3.72437	
610	-3.92578	
611	-4.46045	
612	-3.98315	
613	-4.13666	
614	-3.7915	
615	-4.26086	
616	-4.15558	
617	-3.6496	
618	-4.25995	
619	-4.32922	
620	-3.72406	
621	-4.21936	
622	-4.03137	
623	-3.36975	
624	-3.79517	
625	-3.57483	
626	-4.32983	
627	-3.992	
628	-4.28436	
629	-3.60046	
630	-4.07166	
631	-4.24744	
632	-3.76099	
633	-3.73627	
634	-3.93829	
635	-3.51532	
636	-4.03687	
637	-4.37164	
638	-3.86017	
639	-4.36707	
640	-4.44702	
641	-3.72894	
642	-3.91571	
643	-3.70941	
644	-3.67645	
645	-3.88702	
646	-4.2218	
647	-3.98071	
648	-4.10522	
649	-3.87238	
650	-4.06494	
651	-4.11346	
652	-4.08875	
653	-3.9621	
654	-3.6969	
655	-3.92578	
656	-4.19769	
657	-3.55865	
658	-3.75305	
659	-3.95782	
660	-3.70483	
661	-3.76251	
662	-3.54889	
663	-3.55957	
664	-3.6203	
665	-4.00452	
666	-3.87177	
667	-4.03992	
668	-3.54523	
669	-4.14154	
670	-4.14276	
671	-4.11957	
672	-3.52631	
673	-3.9151	
674	-4.49188	
675	-3.86627	
676	-4.00391	
677	-4.12201	
678	-3.54919	
679	-3.8681	
680	-3.5614	
681	-4.0329	
682	-4.01581	
683	-4.12109	
684	-3.89343	
685	-4.14795	
686	-3.79517	
687	-3.63403	
688	-3.74329	
689	-3.04535	
690	-3.83942	
691	-3.92548	
692	-4.01062	
693	-3.75305	
694	-4.24774	
695	-3.87268	
696	-3.84033	
697	-4.2749	
698	-4.40033	
699	-4.21875	
700	-3.53333	
701	-3.67981	
702	-4.33441	
703	-4.04144	
704	-3.59222	
705	-4.13605	
706	-3.75214	
707	-3.79608	
708	-3.84003	
709	-4.0329	
710	-4.18152	
711	-3.63586	
712	-3.97797	
713	-3.79059	
714	-3.77441	
715	-3.84277	
716	-3.93341	
717	-4.36432	
718	-3.46497	
719	-3.82996	
720	-4.24774	
721	-3.99139	
722	-4.13971	
723	-4.28986	
724	-3.73962	
725	-4.0567	
726	-3.7265	
727	-3.41736	
728	-3.70575	
729	-3.70972	
730	-4.00818	
731	-4.14673	
732	-3.92822	
733	-4.33594	
734	-4.18121	
735	-3.97125	
736	-3.84003	
737	-3.95264	
738	-3.63861	
739	-3.47839	
740	-4.15436	
741	-4.15649	
742	-3.75214	
743	-4.37012	
744	-3.45734	
745	-4.44397	
746	-3.80829	
747	-3.69263	
748	-3.77289	
749	-3.48236	
750	-4.37408	
751	-4.26086	
752	-3.90381	
753	-3.4726	
754	-4.04846	
755	-4.20471	
756	-3.88733	
757	-4.18579	
758	-4.29047	
759	-3.4613	
760	-3.63892	
761	-3.48846	
762	-4.22821	
763	-4.21326	
764	-3.71399	
765	-3.71368	
766	-4.01733	
767	-4.12323	
768	-4.36371	
769	-4.46625	
770	-3.81226	
771	-4.05487	
772	-4.10828	
773	-3.67065	
774	-4.09363	
775	-3.23486	
776	-4.23004	
777	-3.69385	
778	-3.56323	
779	-4.14856	
780	-4.44397	
781	-4.22546	
782	-4.44611	
783	-4.09546	
784	-4.25537	
785	-3.92792	
786	-3.95081	
787	-3.77289	
788	-4.22638	
789	-3.68561	
790	-4.08417	
791	-4.04114	
792	-3.92059	
793	-4.31396	
794	-3.90503	
795	-4.10706	
796	-3.349	
797	-3.81317	
798	-3.84369	
799	-3.79486	
800	-3.28308	
801	-4.32159	
802	-3.85345	
803	-4.22058	
804	-4.19586	
805	-4.04236	
806	-4.16199	
807	-4.27765	
808	-4.22485	
809	-3.40637	
810	-3.54401	
811	-3.64685	
812	-3.93158	
813	-3.86871	
814	-3.862	
815	-4.33594	
816	-4.0033	
817	-3.64014	
818	-3.87177	
819	-4.14001	
820	-4.05701	
821	-3.86108	
822	-3.98468	
823	-3.84277	
824	-3.99261	
825	-3.7793	
826	-4.15039	
827	-3.927	
828	-4.14398	
829	-3.69904	
830	-3.91083	
831	-3.96576	
832	-3.75946	
833	-4.10889	
834	-4.20319	
835	-4.44641	
836	-4.00177	
837	-4.0155	
838	-4.11957	
839	-3.71582	
840	-4.05884	
841	-3.91327	
842	-3.4903	
843	-3.88275	
844	-3.82507	
845	-4.61304	
846	-4.29474	
847	-3.54401	
848	-4.0744	
849	-4.28894	
850	-4.40216	
851	-3.58948	
852	-3.85468	
853	-4.11896	
854	-4.1507	
855	-3.77106	
856	-4.29047	
857	-3.93738	
858	-4.2453	
859	-4.05853	
860	-3.75671	
861	-4.23645	
862	-3.35938	
863	-4.11896	
864	-3.97339	
865	-3.80096	
866	-3.88123	
867	-4.32983	
868	-3.87726	
869	-3.77869	
870	-3.69507	
871	-4.21692	
872	-4.03137	
873	-3.96973	
874	-4.35272	
875	-3.95264	
876	-3.34534	
877	-3.5083	
878	-3.72375	
879	-3.84735	
880	-3.83789	
881	-4.27032	
882	-4.15802	
883	-4.13544	
884	-3.88947	
885	-3.80859	
886	-4.32526	
887	-4.7229	
888	-3.63464	
889	-4.17633	
890	-3.87939	
891	-4.17389	
892	-4.02313	
893	-4.05792	
894	-3.30292	
895	-3.81439	
896	-3.94958	
897	-3.62183	
898	-3.8678	
899	-3.97034	
900	-3.39783	
901	-3.99597	
902	-4.32098	
903	-4.45007	
904	-3.56506	
905	-3.58276	
906	-3.4317	
907	-4.01459	
908	-4.19891	
909	-3.83057	
910	-4.27002	
911	-4.09698	
912	-3.76312	
913	-4.15344	
914	-4.50745	
915	-3.73688	
916	-3.64929	
917	-4.00085	
918	-3.65784	
919	-4.05243	
920	-3.67462	
921	-3.59955	
922	-4.01093	
923	-3.78204	
924	-3.81714	
925	-4.12292	
926	-3.62244	
927	-3.74573	
928	-4.02802	
929	-4.12415	
930	-4.15405	
931	-4.20654	
932	-4.11407	
933	-4.26483	
934	-4.29504	
935	-4.06769	
936	-3.24524	
937	-3.84521	
938	-3.87604	
939	-3.91998	
940	-4.21082	
941	-4.07745	
942	-3.88702	
943	-3.75	
944	-3.58002	
945	-3.89252	
946	-3.72223	
947	-3.62091	
948	-3.89374	
949	-3.72589	
950	-4.13361	
951	-3.59863	
952	-3.96881	
953	-3.35938	
954	-3.74908	
955	-4.28833	
956	-3.4314	
957	-4.24255	
958	-3.8678	
959	-4.03259	
960	-4.21722	
961	-3.7738	
962	-4.33258	
963	-3.76587	
964	-4.21539	
965	-3.92151	
966	-3.75732	
967	-3.94745	
968	-3.89221	
969	-3.97705	
970	-3.90594	
971	-4.09454	
972	-3.75153	
973	-4.09485	
974	-4.19952	
975	-3.88458	
976	-4.07196	
977	-3.8382	
978	-3.92731	
979	-3.95569	
980	-4.15527	
981	-3.50006	
982	-4.06921	
983	-3.46802	
984	-4.45984	
985	-3.82355	
986	-3.81714	
987	-4.35181	
988	-3.92456	
989	-3.83667	
990	-4.07379	
991	-3.69843	
992	-3.58612	
993	-4.06525	
994	-4.20074	
995	-4.11743	
996	-3.41522	
997	-3.88947	
998	-3.98132	
999	-4.1983	
1000	-3.76312	
