Scan	  Chan 1	
111	-4.45099	
112	-4.49982	
113	-4.45435	
114	-4.5166	
115	-4.47235	
116	-4.47449	
117	-4.52667	
118	-4.54315	
119	-4.53796	
120	-4.50867	
121	-4.44427	
122	-4.49951	
123	-4.46014	
124	-4.43787	
125	-4.54468	
126	-4.48669	
127	-4.45923	
128	-4.40826	
129	-4.45251	
130	-4.49188	
131	-4.47784	
132	-4.52087	
133	-4.48761	
134	-4.4809	
135	-4.45923	
136	-4.46472	
137	-4.55902	
138	-4.42688	
139	-4.44366	
140	-4.47388	
141	-4.44885	
142	-4.5517	
143	-4.49005	
144	-4.45953	
145	-4.48547	
146	-4.44824	
147	-4.56573	
148	-4.55658	
149	-4.4809	
150	-4.50195	
151	-4.46442	
152	-4.50836	
153	-4.54742	
154	-4.51782	
155	-4.57733	
156	-4.40582	
157	-4.54193	
158	-4.52393	
159	-4.48608	
160	-4.4931	
161	-4.46442	
162	-4.49585	
163	-4.47388	
164	-4.48547	
165	-4.49768	
166	-4.46594	
167	-4.52332	
168	-4.47113	
169	-4.49432	
170	-4.53308	
171	-4.46991	
172	-4.46472	
173	-4.48151	
174	-4.48212	
175	-4.54376	
176	-4.44855	
177	-4.44824	
178	-4.44061	
179	-4.4577	
180	-4.52148	
181	-4.48456	
182	-4.4989	
183	-4.47144	
184	-4.41498	
185	-4.50989	
186	-4.49921	
187	-4.49677	
188	-4.49677	
189	-4.44153	
190	-4.49158	
191	-4.46838	
192	-4.51538	
193	-4.53217	
194	-4.52942	
195	-4.59015	
196	-4.41071	
197	-4.55017	
198	-4.49127	
199	-4.47632	
200	-4.55719	
201	-4.38263	
202	-4.53979	
203	-4.48975	
204	-4.47388	
205	-4.5697	
206	-4.45526	
207	-4.48914	
208	-4.47662	
209	-4.5108	
210	-4.49951	
211	-4.44885	
212	-4.48151	
213	-4.47205	
214	-4.45679	
215	-4.54742	
216	-4.51172	
217	-4.45587	
218	-4.48547	
219	-4.47845	
220	-4.49158	
221	-4.41132	
222	-4.46747	
223	-4.49738	
224	-4.41956	
225	-4.56696	
226	-4.48761	
227	-4.48181	
228	-4.422	
229	-4.45312	
230	-4.53705	
231	-4.48669	
232	-4.55688	
233	-4.47968	
234	-4.45618	
235	-4.43268	
236	-4.44794	
237	-4.54498	
238	-4.51599	
239	-4.4928	
240	-4.51599	
241	-4.50043	
242	-4.52637	
243	-4.48608	
244	-4.47784	
245	-4.51508	
246	-4.40002	
247	-4.45648	
248	-4.57672	
249	-4.47479	
250	-4.40643	
251	-4.48853	
252	-4.55048	
253	-4.51202	
254	-4.50836	
255	-4.52545	
256	-4.37897	
257	-4.43634	
258	-4.4986	
259	-4.49036	
260	-4.50562	
261	-4.45648	
262	-4.47418	
263	-4.51141	
264	-4.43024	
265	-4.55627	
266	-4.46991	
267	-4.46289	
268	-4.50317	
269	-4.44214	
270	-4.49158	
271	-4.45892	
272	-4.50378	
273	-4.47968	
274	-4.41925	
275	-4.50104	
276	-4.49127	
277	-4.48578	
278	-4.48242	
279	-4.41742	
280	-4.5166	
281	-4.49524	
282	-4.50317	
283	-4.52209	
284	-4.43329	
285	-4.54102	
286	-4.43268	
287	-4.54681	
288	-4.56299	
289	-4.43604	
290	-4.45312	
291	-4.46075	
292	-4.55536	
293	-4.59076	
294	-4.48303	
295	-4.47266	
296	-4.37164	
297	-4.47632	
298	-4.48853	
299	-4.47693	
300	-4.55414	
301	-4.47205	
302	-4.47815	
303	-4.47174	
304	-4.46838	
305	-4.52087	
306	-4.44794	
307	-4.43115	
308	-4.43665	
309	-4.50378	
310	-4.52148	
311	-4.44244	
312	-4.4342	
313	-4.45648	
314	-4.4696	
315	-4.50592	
316	-4.48242	
317	-4.46014	
318	-4.44336	
319	-4.38965	
320	-4.48517	
321	-4.45557	
322	-4.48761	
323	-4.52545	
324	-4.47784	
325	-4.47266	
326	-4.47205	
327	-4.4696	
328	-4.49738	
329	-4.40643	
330	-4.58221	
331	-4.5047	
332	-4.48181	
333	-4.5047	
334	-4.44092	
335	-4.44824	
336	-4.46625	
337	-4.55933	
338	-4.56207	
339	-4.51019	
340	-4.50134	
341	-4.51172	
342	-4.47113	
343	-4.4986	
344	-4.44489	
345	-4.51599	
346	-4.44733	
347	-4.52393	
348	-4.50043	
349	-4.49524	
350	-4.53339	
351	-4.45892	
352	-4.45557	
353	-4.37408	
354	-4.49188	
355	-4.51477	
356	-4.48303	
357	-4.46289	
358	-4.53644	
359	-4.48944	
360	-4.51141	
361	-4.44702	
362	-4.44275	
363	-4.42322	
364	-4.48242	
365	-4.54681	
366	-4.51965	
367	-4.52362	
368	-4.45343	
369	-4.42902	
370	-4.51385	
371	-4.46411	
372	-4.48639	
373	-4.45251	
374	-4.47479	
375	-4.49493	
376	-4.57611	
377	-4.50195	
378	-4.52271	
379	-4.41223	
380	-4.4458	
381	-4.48639	
382	-4.48273	
383	-4.52362	
384	-4.43756	
385	-4.47815	
386	-4.4397	
387	-4.49799	
388	-4.50012	
389	-4.49738	
390	-4.45984	
391	-4.46045	
392	-4.49463	
393	-4.49463	
394	-4.40033	
395	-4.50012	
396	-4.4632	
397	-4.46198	
398	-4.50714	
399	-4.5224	
400	-4.50775	
401	-4.42383	
402	-4.44214	
403	-4.42535	
404	-4.41864	
405	-4.49982	
406	-4.47693	
407	-4.46442	
408	-4.52759	
409	-4.46899	
410	-4.47906	
411	-4.42657	
412	-4.47021	
413	-4.53918	
414	-4.5047	
415	-4.51935	
416	-4.52362	
417	-4.46655	
418	-4.46808	
419	-4.4165	
420	-4.58252	
421	-4.52271	
422	-4.55719	
423	-4.52393	
424	-4.48334	
425	-4.47418	
426	-4.48212	
427	-4.48456	
428	-4.55627	
429	-4.45923	
430	-4.52545	
431	-4.44244	
432	-4.53491	
433	-4.51385	
434	-4.48608	
435	-4.51172	
436	-4.39178	
437	-4.50409	
438	-4.5459	
439	-4.49432	
440	-4.50104	
441	-4.46503	
442	-4.45099	
443	-4.48822	
444	-4.45984	
445	-4.4931	
446	-4.45557	
447	-4.44153	
448	-4.47113	
449	-4.44305	
450	-4.51813	
451	-4.46381	
452	-4.44	
453	-4.49463	
454	-4.44244	
455	-4.52118	
456	-4.52209	
457	-4.48822	
458	-4.50348	
459	-4.44275	
460	-4.54102	
461	-4.58374	
462	-4.46106	
463	-4.44489	
464	-4.45496	
465	-4.48242	
466	-4.53156	
467	-4.53094	
468	-4.50378	
469	-4.39117	
470	-4.50317	
471	-4.50226	
472	-4.53522	
473	-4.55933	
474	-4.49402	
475	-4.4635	
476	-4.46228	
477	-4.47174	
478	-4.51599	
479	-4.42047	
480	-4.47113	
481	-4.45129	
482	-4.46014	
483	-4.53918	
484	-4.51172	
485	-4.53278	
486	-4.45496	
487	-4.41833	
488	-4.50195	
489	-4.46899	
490	-4.54956	
491	-4.41833	
492	-4.45557	
493	-4.53186	
494	-4.46808	
495	-4.51111	
496	-4.52118	
497	-4.3811	
498	-4.48608	
499	-4.47968	
500	-4.48822	
501	-4.55841	
502	-4.49463	
503	-4.46198	
504	-4.48669	
505	-4.50592	
506	-4.52972	
507	-4.48456	
508	-4.43756	
509	-4.44946	
510	-4.51172	
511	-4.51019	
512	-4.45038	
513	-4.48517	
514	-4.45099	
515	-4.45465	
516	-4.49371	
517	-4.46503	
518	-4.55536	
519	-4.42627	
520	-4.51691	
521	-4.49066	
522	-4.52087	
523	-4.52301	
524	-4.43359	
525	-4.46289	
526	-4.43115	
527	-4.46716	
528	-4.50958	
529	-4.42902	
530	-4.42963	
531	-4.47388	
532	-4.49677	
533	-4.5343	
534	-4.45557	
535	-4.48669	
536	-4.43939	
537	-4.46289	
538	-4.52759	
539	-4.4873	
540	-4.47479	
541	-4.50745	
542	-4.4339	
543	-4.48883	
544	-4.46442	
545	-4.47784	
546	-4.47296	
547	-4.46411	
548	-4.49493	
549	-4.50745	
550	-4.47876	
551	-4.52972	
552	-4.4754	
553	-4.46472	
554	-4.47906	
555	-4.51263	
556	-4.52545	
557	-4.47296	
558	-4.4696	
559	-4.41956	
560	-4.45496	
561	-4.53064	
562	-4.48242	
563	-4.44946	
564	-4.45984	
565	-4.47845	
566	-4.46716	
567	-4.50012	
568	-4.47968	
569	-4.38599	
570	-4.5108	
571	-4.49249	
572	-4.44244	
573	-4.47144	
574	-4.44366	
575	-4.41711	
576	-4.4577	
577	-4.46045	
578	-4.51691	
579	-4.47388	
580	-4.46533	
581	-4.47815	
582	-4.46991	
583	-4.53003	
584	-4.50256	
585	-4.45648	
586	-4.46014	
587	-4.44641	
588	-4.50439	
589	-4.51447	
590	-4.4693	
591	-4.43726	
592	-4.4046	
593	-4.55261	
594	-4.40918	
595	-4.47174	
596	-4.51538	
597	-4.40552	
598	-4.49829	
599	-4.4989	
600	-4.50378	
601	-4.54926	
602	-4.49127	
603	-4.46411	
604	-4.44366	
605	-4.48456	
606	-4.47296	
607	-4.38904	
608	-4.47266	
609	-4.46075	
610	-4.47296	
611	-4.52271	
612	-4.48212	
613	-4.44672	
614	-4.47754	
615	-4.42719	
616	-4.52667	
617	-4.45587	
618	-4.47754	
619	-4.43604	
620	-4.42841	
621	-4.47632	
622	-4.4516	
623	-4.51569	
624	-4.44275	
625	-4.43024	
626	-4.37897	
627	-4.46625	
628	-4.51385	
629	-4.52911	
630	-4.46625	
631	-4.47174	
632	-4.43634	
633	-4.48334	
634	-4.76166	
635	-4.45343	
636	-4.50562	
637	-4.44427	
638	-4.51904	
639	-4.52301	
640	-4.47968	
641	-4.47266	
642	-4.41772	
643	-4.53766	
644	-4.46106	
645	-4.51111	
646	-4.55536	
647	-4.45648	
648	-4.45618	
649	-4.49005	
650	-4.50226	
651	-4.49188	
652	-4.44	
653	-4.49005	
654	-4.51233	
655	-4.46228	
656	-4.52332	
657	-4.47174	
658	-4.42261	
659	-4.40979	
660	-4.36981	
661	-4.56696	
662	-4.45038	
663	-4.46411	
664	-4.43665	
665	-4.45435	
666	-4.43207	
667	-4.44183	
668	-4.50775	
669	-4.44763	
670	-4.45129	
671	-4.47205	
672	-4.43878	
673	-4.47449	
674	-4.48975	
675	-4.46808	
676	-4.50562	
677	-4.48395	
678	-4.51904	
679	-4.55383	
680	-4.4458	
681	-4.4632	
682	-4.44794	
683	-4.53064	
684	-4.58649	
685	-4.48639	
686	-4.50348	
687	-4.47601	
688	-4.49463	
689	-4.51874	
690	-4.47235	
691	-4.4754	
692	-4.48486	
693	-4.44519	
694	-4.48059	
695	-4.45923	
696	-4.56299	
697	-4.47449	
698	-4.45984	
699	-4.47418	
700	-4.49768	
701	-4.51874	
702	-4.45068	
703	-4.47906	
704	-4.46533	
705	-4.45129	
706	-4.47815	
707	-4.46808	
708	-4.44824	
709	-4.46777	
710	-4.46503	
711	-4.47113	
712	-4.4989	
713	-4.50623	
714	-4.48608	
715	-4.45618	
716	-4.60754	
717	-4.4754	
718	-4.50409	
719	-4.48669	
720	-4.43634	
721	-4.52087	
722	-4.33258	
723	-4.49615	
724	-4.50806	
725	-4.43787	
726	-4.46747	
727	-4.44244	
728	-4.52087	
729	-4.58923	
730	-4.47723	
731	-4.48883	
732	-4.45343	
733	-4.5047	
734	-4.52057	
735	-4.44916	
736	-4.46838	
737	-4.46411	
738	-4.45465	
739	-4.51172	
740	-4.46014	
741	-4.54315	
742	-4.47449	
743	-4.49371	
744	-4.56451	
745	-4.47906	
746	-4.50745	
747	-4.46594	
748	-4.44885	
749	-4.47815	
750	-4.43329	
751	-4.5343	
752	-4.44092	
753	-4.45496	
754	-4.46594	
755	-4.42169	
756	-4.48059	
757	-4.47906	
758	-4.45984	
759	-4.48486	
760	-4.47723	
761	-4.58557	
762	-4.49524	
763	-4.53766	
764	-4.49158	
765	-4.44061	
766	-4.48608	
767	-4.48761	
768	-4.4812	
769	-4.59137	
770	-4.45099	
771	-4.47815	
772	-4.48639	
773	-4.47815	
774	-4.52026	
775	-4.49738	
776	-4.45068	
777	-4.4165	
778	-4.49036	
779	-4.56177	
780	-4.45343	
781	-4.42566	
782	-4.44916	
783	-4.44763	
784	-4.55627	
785	-4.44305	
786	-4.47845	
787	-4.41742	
788	-4.43634	
789	-4.47601	
790	-4.48425	
791	-4.50623	
792	-4.48914	
793	-4.47235	
794	-4.47479	
795	-4.48456	
796	-4.51935	
797	-4.54834	
798	-4.4397	
799	-4.49005	
800	-4.44214	
801	-4.55231	
802	-4.5282	
803	-4.4632	
804	-4.48608	
805	-4.43176	
806	-4.46075	
807	-4.51294	
808	-4.49249	
809	-4.5047	
810	-4.41223	
811	-4.7229	
812	-4.56909	
813	-4.48395	
814	-4.48212	
815	-4.44763	
816	-4.45984	
817	-4.46228	
818	-4.49554	
819	-4.54407	
820	-4.40369	
821	-4.47205	
822	-4.4873	
823	-4.47357	
824	-4.49249	
825	-4.45984	
826	-4.48853	
827	-4.53613	
828	-4.45984	
829	-4.49554	
830	-4.49036	
831	-4.49036	
832	-4.47449	
833	-4.4397	
834	-4.52576	
835	-4.49127	
836	-4.47845	
837	-4.50043	
838	-4.46228	
839	-4.47968	
840	-4.52301	
841	-4.50806	
842	-4.47784	
843	-4.44336	
844	-4.55658	
845	-4.47388	
846	-4.53003	
847	-4.5343	
848	-4.49432	
849	-4.45282	
850	-4.47388	
851	-4.4928	
852	-4.53369	
853	-4.44397	
854	-4.46045	
855	-4.45648	
856	-4.52301	
857	-4.54193	
858	-4.46991	
859	-4.51141	
860	-4.42932	
861	-4.45953	
862	-4.53125	
863	-4.49097	
864	-4.51874	
865	-4.46381	
866	-4.42963	
867	-4.47876	
868	-4.45984	
869	-4.52942	
870	-4.46228	
871	-4.45801	
872	-4.43146	
873	-4.43634	
874	-4.50287	
875	-4.42993	
876	-4.49158	
877	-4.45251	
878	-4.45465	
879	-4.42474	
880	-4.58801	
881	-4.47754	
882	-4.49188	
883	-4.44031	
884	-4.5697	
885	-4.49493	
886	-4.46899	
887	-4.48761	
888	-4.41803	
889	-4.49249	
890	-4.44702	
891	-4.57642	
892	-4.49707	
893	-4.45709	
894	-4.49432	
895	-4.46106	
896	-4.50775	
897	-4.54071	
898	-4.47235	
899	-4.47815	
900	-4.44702	
901	-4.48608	
902	-4.53217	
903	-4.47479	
904	-4.50226	
905	-4.45343	
906	-4.43939	
907	-4.5224	
908	-4.46167	
909	-4.50378	
910	-4.44092	
911	-4.43176	
912	-4.5105	
913	-4.43115	
914	-4.47845	
915	-4.46075	
916	-4.42291	
917	-4.45435	
918	-4.43573	
919	-4.5575	
920	-4.48425	
921	-4.46808	
922	-4.45312	
923	-4.44214	
924	-4.54346	
925	-4.49921	
926	-4.46442	
927	-4.52026	
928	-4.46838	
929	-4.51508	
930	-4.4986	
931	-4.46289	
932	-4.47601	
933	-4.42261	
934	-4.49371	
935	-4.50989	
936	-4.48608	
937	-4.51294	
938	-4.41895	
939	-4.4577	
940	-4.47052	
941	-4.59229	
942	-4.55597	
943	-4.45099	
944	-4.46838	
945	-4.42963	
946	-4.44641	
947	-4.49493	
948	-4.34784	
949	-4.51385	
950	-4.47662	
951	-4.4516	
952	-4.50226	
953	-4.42719	
954	-4.48212	
955	-4.48822	
956	-4.43512	
957	-4.51538	
958	-4.56757	
959	-4.49921	
960	-4.47327	
961	-4.43451	
962	-4.44366	
963	-4.46045	
964	-4.48669	
965	-4.61029	
966	-4.47784	
967	-4.47998	
968	-4.40002	
969	-4.51477	
970	-4.50531	
971	-4.48517	
972	-4.45312	
973	-4.43848	
974	-4.51447	
975	-4.53369	
976	-4.52423	
977	-4.57855	
978	-4.45007	
979	-4.4989	
980	-4.45007	
981	-4.53217	
982	-4.56787	
983	-4.4577	
984	-4.52698	
985	-4.57001	
986	-4.51233	
987	-4.51172	
988	-4.48425	
989	-4.44763	
990	-4.44183	
991	-4.53156	
992	-4.62708	
993	-4.45557	
994	-4.52515	
995	-4.47388	
996	-4.48151	
997	-4.4693	
998	-4.44153	
999	-4.5343	
1000	-4.44855	
