Scan	  Chan 1	
215	-4.599	
216	-3.5202	
217	-4.18213	
218	-3.63647	
219	-3.71643	
220	-4.07227	
221	-3.5791	
222	-3.67645	
223	-4.14001	
224	-3.81561	
225	-4.09882	
226	-3.07495	
227	-3.4256	
228	-3.88855	
229	-3.70453	
230	-4.02374	
231	-3.73657	
232	-4.00604	
233	-3.92303	
234	-3.86261	
235	-3.77502	
236	-3.75732	
237	-3.93616	
238	-3.67889	
239	-4.40979	
240	-4.13269	
241	-3.72925	
242	-3.96881	
243	-3.99323	
244	-4.04999	
245	-4.3219	
246	-4.039	
247	-1.80115	
248	-3.86353	
249	-4.2865	
250	-4.12445	
251	-3.65234	
252	-4.15894	
253	-3.79913	
254	-3.9743	
255	-4.30786	
256	-3.74054	
257	-3.76068	
258	-3.62671	
259	-4.04419	
260	-3.99841	
261	-4.33685	
262	-4.11591	
263	-3.6554	
264	-3.8797	
265	-3.83514	
266	-3.48663	
267	-4.18091	
268	-3.86169	
269	-3.9505	
270	-3.52539	
271	-3.92059	
272	-3.85681	
273	-4.11774	
274	-4.33563	
275	-4.35089	
276	-3.78601	
277	-3.61145	
278	-4.21478	
279	-3.83423	
280	-3.44818	
281	-4.31091	
282	-4.69269	
283	-3.46893	
284	-4.27032	
285	-4.39697	
286	-4.14856	
287	-4.40002	
288	-3.62823	
289	-3.58765	
290	-4.24744	
291	-3.87573	
292	-4.01794	
293	-3.99841	
294	-3.65875	
295	-4.57825	
296	-4.35699	
297	-3.73688	
298	-4.02679	
299	-5.16052	
300	-3.64441	
301	-4.60724	
302	-4.01428	
303	-4.01917	
304	-4.47662	
305	-3.77686	
306	-4.30542	
307	-3.84552	
308	-4.3161	
309	-3.68683	
310	-3.35999	
311	-4.43237	
312	-3.51044	
313	-3.93555	
314	-4.28497	
315	-3.92242	
316	-3.78754	
317	-3.82233	
318	-4.20135	
319	-3.66486	
320	-5.36591	
321	-3.81958	
322	-3.65265	
323	-3.98865	
324	-3.97827	
325	-3.88062	
326	-3.55682	
327	-3.50677	
328	-3.83789	
329	-4.34967	
330	-3.85742	
331	-3.79272	
332	-3.99353	
333	-3.80859	
334	-4.12598	
335	-3.99261	
336	-3.91815	
337	-3.48175	
338	-1.62109	
339	-3.66364	
340	-2.73621	
341	-4.02466	
342	-3.69873	
343	-4.29749	
344	-3.82782	
345	-3.77411	
346	-3.75671	
347	-2.87994	
348	-3.59467	
349	-3.60474	
350	-3.83514	
351	-3.71948	
352	-3.91846	
353	-4.45984	
354	-3.74969	
355	-4.11682	
356	-4.0033	
357	-3.78326	
358	-4.35455	
359	-3.76129	
360	-5.04333	
361	-4.58252	
362	-3.95721	
363	-3.39233	
364	-4.15894	
365	-3.99323	
366	-3.37524	
367	-4.05273	
368	-3.94623	
369	-4.07715	
370	-3.8559	
371	-3.97675	
372	-3.71552	
373	-3.48999	
374	-4.02771	
375	-4.09576	
376	-3.74756	
377	-3.66302	
378	-3.39783	
379	-4.39789	
380	-3.89954	
381	-4.09302	
382	-3.36243	
383	-3.82507	
384	-4.24805	
385	-3.90198	
386	-2.55981	
387	-3.6676	
388	-3.2782	
389	-3.58154	
390	-2.5351	
391	-3.93158	
392	-3.18115	
393	-4.46014	
394	-3.591	
395	-4.03656	
396	-4.11652	
397	-4.33441	
398	-4.16656	
399	-4.0332	
400	-3.71368	
401	-3.91022	
402	-3.87299	
403	-3.91571	
404	-4.18457	
405	-4.09882	
406	-3.42346	
407	-3.89801	
408	-4.34509	
409	-3.65448	
410	-3.98926	
411	-3.66791	
412	-4.0567	
413	-3.62396	
414	-4.7113	
415	-4.05304	
416	-4.0274	
417	-3.70575	
418	-4.0271	
419	-3.51196	
420	-4.40216	
421	-3.49091	
422	-4.82117	
423	-3.30933	
424	-2.92786	
425	-3.58154	
426	-4.83215	
427	-1.99585	
428	-3.42712	
429	-3.34015	
430	-1.40686	
431	-3.77594	
432	-4.13239	
433	-4.26086	
434	-3.51288	
435	-4.53705	
436	-4.68658	
437	-3.52722	
438	-3.07312	
439	-2.96875	
440	-3.99719	
441	-3.89069	
442	-3.88702	
443	-3.83423	
444	-3.38715	
445	-3.58826	
446	-4.32068	
447	-4.07379	
448	-3.9801	
449	-3.91663	
450	-3.82721	
451	-4.31213	
452	-3.71582	
453	-4.68628	
454	-3.82904	
455	-3.51654	
456	-3.7616	
457	-3.56689	
458	-3.45673	
459	-3.87115	
460	-0.836182	
461	-3.77686	
462	-3.75427	
463	-3.7149	
464	-3.47351	
465	-3.68042	
466	-3.50708	
467	-3.71643	
468	-3.72833	
469	-4.24286	
470	-3.82294	
471	-3.7088	
472	-4.84558	
473	-3.83911	
474	-3.80249	
475	-3.76282	
476	-4.35425	
477	-3.84003	
478	-4.35394	
479	-3.99292	
480	-4.21234	
481	-3.90778	
482	-2.21161	
483	-4.59747	
484	-1.92291	
485	-3.94165	
486	-3.47229	
487	-4.21295	
488	-4.0921	
489	-4.4928	
490	-4.25568	
491	-3.88062	
492	-4.76654	
493	-3.72406	
494	-4.08875	
495	-3.97125	
496	-3.68622	
497	-3.75977	
498	-4.21875	
499	-4.00299	
500	-4.37927	
501	-3.42407	
502	-3.66669	
503	-4.1394	
504	-4.10492	
505	-3.74359	
506	-4.08203	
507	-3.87634	
508	-4.33929	
509	-5.07172	
510	-3.49396	
511	-3.94318	
512	-4.04175	
513	-3.73474	
514	-3.56567	
515	-3.64563	
516	-3.40088	
517	-3.70941	
518	-4.4635	
519	-3.92883	
520	-3.51013	
521	-3.79761	
522	-3.6792	
523	-3.62701	
524	-4.12598	
525	-3.85529	
526	-3.57666	
527	-4.16626	
528	-4.14429	
529	-3.96881	
530	-3.59009	
531	0.443115	
532	-4.13147	
533	-3.71765	
534	-3.49304	
535	-4.46869	
536	-3.82111	
537	-3.83179	
538	-4.0271	
539	-4.00848	
540	-4.09973	
541	-3.87421	
542	-1.04431	
543	-3.7793	
544	-3.98499	
545	-3.84766	
546	-4.60999	
547	-3.36884	
548	-3.74023	
549	-3.974	
550	-3.42834	
551	-3.94714	
552	-4.24896	
553	-3.79028	
554	-3.53485	
555	-3.85132	
556	-3.90808	
557	-3.57361	
558	-4.73907	
559	-4.9411	
560	-3.82538	
561	-4.0271	
562	-4.00421	
563	-3.22784	
564	-2.59125	
565	-3.9212	
566	-4.22211	
567	-3.42255	
568	-3.7619	
569	-3.94501	
570	-3.53607	
571	-3.88916	
572	-3.61053	
573	-3.97552	
574	-2.86407	
575	-3.88763	
576	-3.7915	
577	-4.19006	
578	-3.6615	
579	-3.63403	
580	-3.83636	
581	-3.90198	
582	-3.41522	
583	-3.43994	
584	-1.67542	
585	-3.7735	
586	-3.99078	
587	-4.00757	
588	-3.81897	
589	-3.85345	
590	-4.44061	
591	-3.93677	
592	-3.43964	
593	-3.89557	
594	-3.93036	
595	-3.93402	
596	-4.75891	
597	-4.07715	
598	-3.68408	
599	-3.2663	
600	-3.75824	
601	-3.94257	
602	-3.66241	
603	-4.10217	
604	-3.72742	
605	-3.88092	
606	-3.61542	
607	-3.51135	
608	-4.27124	
609	-4.27094	
610	-3.52783	
611	-3.83575	
612	-3.55621	
613	-4.02435	
614	-3.72284	
615	-4.00269	
616	-3.94012	
617	-3.02521	
618	-4.01825	
619	-4.47449	
620	-3.10089	
621	-3.76038	
622	-3.7558	
623	-3.34106	
624	-3.74573	
625	-4.76135	
626	-3.84308	
627	-3.72559	
628	-4.24805	
629	-3.87482	
630	-3.27515	
631	-4.44	
632	-3.6795	
633	-4.06769	
634	-3.68164	
635	-4.06128	
636	-3.71765	
637	-3.98651	
638	-3.88397	
639	-4.29382	
640	-3.79852	
641	-2.11548	
642	-4.3869	
643	-3.36304	
644	-3.87268	
645	-4.07837	
646	-3.90656	
647	-3.92548	
648	-3.79059	
649	-3.68744	
650	-4.19403	
651	-3.96301	
652	-3.73566	
653	-3.89679	
654	-4.664	
655	-4.01794	
656	-3.25745	
657	-3.93036	
658	-4.04327	
659	-3.97339	
660	-3.95386	
661	-3.28156	
662	-3.95569	
663	-3.27637	
664	-3.75092	
665	-4.77356	
666	-3.55713	
667	-4.19037	
668	-3.96179	
669	-3.80066	
670	-3.94287	
671	-3.23883	
672	-3.95264	
673	-4.59839	
674	-4.12292	
675	-4.02649	
676	-3.3252	
677	-4.00879	
678	-4.06677	
679	-4.13757	
680	-3.32001	
681	-4.04114	
682	-3.87482	
683	-3.21655	
684	-4.29047	
685	-4.11011	
686	-3.90869	
687	-3.68561	
688	-3.81317	
689	-3.87634	
690	-4.10461	
691	-3.32001	
692	-3.56232	
693	-3.7561	
694	-4.08508	
695	-3.27789	
696	-2.95929	
697	-3.8623	
698	-3.42987	
699	-4.27948	
700	-3.12866	
701	-3.84552	
702	-3.70911	
703	-3.96271	
704	-4.38812	
705	-4.38843	
706	-4.09058	
707	-4.37256	
708	-3.99445	
709	-4.11987	
710	-4.22424	
711	-3.49762	
712	-4.14856	
713	-3.58032	
714	-3.96515	
715	-4.0152	
716	-3.62701	
717	-3.73932	
718	-4.02588	
719	-4.35364	
720	-4.14764	
721	-4.07776	
722	-3.45001	
723	-4.45099	
724	-3.66333	
725	-3.86993	
726	-3.8028	
727	-4.07196	
728	-4.01398	
729	-3.62915	
730	-4.30176	
731	-4.14093	
732	-3.70178	
733	-3.80096	
734	-4.29901	
735	-4.26239	
736	-3.87482	
737	-3.68958	
738	-3.75305	
739	-5.05188	
740	-3.33771	
741	-3.77228	
742	-3.73657	
743	-3.59711	
744	-3.93433	
745	-3.94318	
746	-3.93555	
747	-3.80676	
748	-3.66943	
749	-4.18518	
750	-4.83734	
751	-3.78082	
752	-3.76068	
753	-3.81226	
754	-3.70087	
755	-4.24469	
756	-3.21899	
757	-3.19702	
758	-3.52539	
759	-4.26178	
760	-3.93524	
761	-3.69629	
762	-3.79364	
763	-3.64746	
764	-3.77289	
765	-3.33649	
766	-3.91907	
767	-4.26239	
768	-3.70087	
769	-4.62982	
770	-3.5849	
771	-4.55658	
772	-4.5755	
773	-3.62213	
774	-3.48694	
775	-3.56079	
776	-3.80188	
777	-3.61633	
778	-3.96576	
779	-4.07532	
780	-4.01398	
781	-4.38141	
782	-3.28064	
783	-4.12048	
784	-3.94165	
785	-3.80341	
786	-3.53088	
787	-3.54004	
788	-3.72437	
789	-3.99078	
790	-3.73291	
791	-3.81439	
792	-3.69446	
793	-3.49365	
794	-3.6676	
795	-3.76495	
796	-3.81866	
797	-3.68439	
798	-4.03412	
799	-4.03687	
800	-4.52576	
801	-3.88092	
802	-4.25262	
803	-4.04968	
804	-3.68469	
805	-3.48145	
806	-3.6908	
807	-4.1153	
808	-3.88489	
809	-3.28278	
810	-4.15802	
811	-4.02985	
812	-3.67523	
813	-4.20197	
814	-3.90778	
815	-3.8855	
816	-3.54767	
817	-5.00671	
818	-3.7442	
819	-3.34564	
820	-2.68982	
821	-3.91785	
822	-4.03717	
823	-3.69415	
824	-4.03656	
825	-3.0481	
826	-2.75726	
827	-4.49524	
828	-3.75854	
829	-4.06281	
830	-3.25134	
831	-4.14703	
832	-3.51746	
833	-4.09607	
834	-4.16565	
835	-3.48328	
836	-3.15948	
837	-3.82446	
838	-4.41101	
839	-3.88123	
840	-3.65723	
841	-3.8855	
842	-3.7146	
843	-3.84247	
844	-3.7619	
845	-4.14246	
846	-4.18732	
847	-3.90564	
848	-4.0274	
849	-3.46191	
850	-3.51868	
851	-2.62939	
852	-4.0155	
853	-4.20929	
854	-3.37006	
855	-4.0152	
856	-4.20654	
857	-3.65875	
858	-3.66943	
859	-3.34259	
860	-4.01154	
861	-3.70697	
862	-3.32581	
863	-3.71063	
864	-4.41467	
865	-3.5318	
866	-3.88092	
867	-3.5321	
868	-3.37799	
869	-1.04218	
870	-4.05975	
871	-3.9566	
872	-1.57135	
873	-3.57422	
874	-0.961304	
875	-3.9856	
876	-4.0741	
877	-4.40582	
878	-3.4024	
879	-4.36462	
880	-3.53577	
881	-4.05975	
882	-3.71918	
883	-3.96027	
884	-3.97552	
885	-3.81195	
886	-4.43207	
887	-3.72375	
888	-3.72223	
889	-3.98682	
890	-4.92035	
891	-3.3075	
892	-4.45984	
893	-3.66272	
894	-4.29047	
895	-3.70941	
896	-3.54523	
897	-3.55011	
898	-4.80804	
899	-3.66516	
900	-3.60596	
901	-4.44092	
902	-3.87299	
903	-3.68378	
904	-3.70117	
905	-4.04907	
906	-3.88184	
907	-3.66821	
908	-3.97339	
909	-2.87689	
910	-4.0097	
911	-3.43262	
912	-4.05792	
913	-3.48694	
914	-3.72284	
915	-3.52112	
916	-3.63495	
917	-3.65601	
918	-3.38989	
919	-3.59283	
920	-4.01978	
921	-4.01733	
922	-3.81104	
923	-3.88855	
924	-3.36365	
925	-4.84894	
926	-3.31512	
927	-4.1861	
928	-5.0238	
929	-3.76373	
930	-1.96136	
931	-3.88458	
932	-3.46832	
933	-4.02466	
934	-4.07043	
935	-3.99506	
936	-2.17773	
937	-3.58704	
938	-4.17267	
939	-3.58521	
940	-3.77014	
941	-3.84064	
942	-3.74054	
943	-3.8208	
944	-3.56079	
945	-4.92035	
946	-4.15833	
947	-2.58179	
948	-3.43414	
949	-4.20807	
950	-3.7262	
951	-3.74329	
952	-0.857849	
953	-4.00879	
954	-4.04053	
955	-3.479	
956	-3.68011	
957	-3.97491	
958	-3.37402	
959	-3.70239	
960	-3.61298	
961	-4.07166	
962	-3.93768	
963	-3.8327	
964	-4.28528	
965	-4.05243	
966	-3.52142	
967	-4.09149	
968	-4.2868	
969	-3.72284	
970	-3.77167	
971	-3.92456	
972	-3.65875	
973	-3.8797	
974	-4.00787	
975	-3.99841	
976	-4.04449	
977	-4.16534	
978	-3.80066	
979	-4.16382	
980	-3.63861	
981	-3.87756	
982	-3.61053	
983	-3.97614	
984	-3.62946	
985	-4.25629	
986	-4.09943	
987	-3.63678	
988	-3.68256	
989	-4.15527	
990	-4.91943	
991	-3.31665	
992	-3.86139	
993	-4.17175	
994	-4.4043	
995	-3.80463	
996	-5.74554	
997	-4.24408	
998	-4.16565	
999	-3.92914	
1000	-3.80798	
