Scan	  Chan 1	
115	-0.969238	
116	-1.87317	
117	-3.7915	
118	-2.02301	
119	-2.13715	
120	-3.11554	
121	1.53809	
122	-3.81714	
123	-3.9801	
124	-3.98132	
125	-3.72375	
126	-4.35394	
127	-1.46393	
128	-3.09113	
129	-3.43933	
130	0.103149	
131	-3.00568	
132	0.0671387	
133	-3.82751	
134	-3.81561	
135	-4.08295	
136	-0.161438	
137	-3.43933	
138	-3.70178	
139	-3.72192	
140	-3.89618	
141	-2.08069	
142	-2.87811	
143	-1.70776	
144	-0.209045	
145	-3.36914	
146	-2.51465	
147	-3.62762	
148	-2.98096	
149	-1.53381	
150	-4.2569	
151	-1.63483	
152	-2.81555	
153	-2.9715	
154	-2.99438	
155	-3.44482	
156	-3.60687	
157	-1.35284	
158	-1.67725	
159	-3.6145	
160	-3.74176	
161	2.74506	
162	-4.46655	
163	-0.662842	
164	-4.18488	
165	-3.79791	
166	-3.43323	
167	-3.35083	
168	-0.465088	
169	-3.56598	
170	-1.26587	
171	-1.65436	
172	-2.81036	
173	-3.84491	
174	-3.55896	
175	-3.52356	
176	-1.95465	
177	-2.44476	
178	-2.32361	
179	-4.03687	
180	-4.47113	
181	-3.50006	
182	-1.42914	
183	-0.507507	
184	-4.09943	
185	-3.44757	
186	-3.99902	
187	-1.21582	
188	-2.51984	
189	-2.18384	
190	-4.40247	
191	-2.41272	
192	-3.59131	
193	-1.27167	
194	-3.69873	
195	-3.8678	
196	-1.6864	
197	-3.2486	
198	-3.83484	
199	-3.70575	
200	0.474548	
201	-2.6712	
202	-3.30353	
203	-0.803833	
204	-3.97583	
205	-3.62061	
206	0.386658	
207	0.522461	
208	-2.98737	
209	-0.7547	
210	-2.75208	
211	-3.46741	
212	-1.75903	
213	-0.707092	
214	-3.62762	
215	-1.81122	
216	-3.98163	
217	-2.547	
218	-3.52448	
219	-1.8219	
220	-3.36151	
221	-3.42896	
222	-2.78259	
223	-2.00653	
224	-2.93701	
225	-4.83337	
226	-1.48834	
227	-2.64679	
228	-3.58917	
229	-1.28265	
230	-4.46899	
231	-2.13928	
232	-1.94366	
233	-3.99719	
234	-1.86493	
235	-3.52539	
236	1.34399	
237	-3.00995	
238	-3.60748	
239	-3.3197	
240	-3.8324	
241	-3.68805	
242	-3.78296	
243	-3.75153	
244	-1.78253	
245	-1.01318	
246	-2.78076	
247	2.55707	
248	-3.08197	
249	-3.58459	
250	-3.81927	
251	-0.622864	
252	-3.67676	
253	-3.80737	
254	-0.412598	
255	-3.6026	
256	-4.30511	
257	-2.91901	
258	-4.28528	
259	-3.33435	
260	-3.62335	
261	-0.0494385	
262	-3.10577	
263	-3.38684	
264	-3.75854	
265	-4.09546	
266	-2.71362	
267	-4.44397	
268	-3.84155	
269	-2.69409	
270	-2.79175	
271	2.84851	
272	-0.447083	
273	-1.80359	
274	-3.8855	
275	0.0695801	
276	-2.84027	
277	-4.40918	
278	-4.60541	
279	-1.87988	
280	-3.92273	
281	-4.07349	
282	-3.97644	
283	0.0427246	
284	-2.83569	
285	-3.61877	
286	-3.66943	
287	-3.59528	
288	-3.54462	
289	-4.32709	
290	-2.69897	
291	-0.125427	
292	-3.19702	
293	-3.12134	
294	-3.97491	
295	-3.7204	
296	-2.80121	
297	1.00555	
298	-2.53021	
299	-1.96289	
300	-2.54059	
301	-3.86444	
302	-2.46826	
303	-2.39197	
304	-3.29865	
305	-3.70911	
306	-2.82593	
307	1.11908	
308	-2.3053	
309	-3.60016	
310	-3.59955	
311	-3.26172	
312	-2.81219	
313	-0.7901	
314	-4.53308	
315	-3.82874	
316	2.65808	
317	-4.26697	
318	-4.21783	
319	-3.60596	
320	-3.56384	
321	-2.66052	
322	1.41174	
323	-3.80432	
324	-2.97638	
325	-3.41492	
326	-1.84418	
327	-2.54242	
328	-1.89789	
329	0.0866699	
330	-1.9519	
331	-2.47284	
332	-2.21588	
333	-4.21722	
334	-1.14014	
335	-3.80615	
336	-3.72375	
337	-2.93243	
338	-3.56659	
339	-2.7478	
340	-4.24683	
341	-4.20441	
342	-4.24438	
343	-1.74072	
344	-3.54706	
345	-3.61603	
346	-4.16901	
347	-2.28363	
348	-4.27155	
349	-3.57452	
350	-3.59528	
351	-2.4472	
352	0.0357056	
353	-3.67828	
354	-2.99103	
355	-3.51624	
356	-3.82416	
357	-3.36823	
358	-1.90216	
359	-0.891724	
360	-0.866699	
361	-3.83667	
362	-4.04053	
363	-4.17938	
364	-4.42261	
365	-2.57629	
366	-3.40698	
367	-3.13019	
368	-1.82129	
369	-2.97394	
370	-3.72131	
371	-3.9621	
372	-3.25836	
373	-3.92334	
374	-3.96606	
375	-3.39813	
376	-2.53754	
377	0.89447	
378	-3.367	
379	-2.81769	
380	0.194397	
381	-3.32184	
382	-4.41345	
383	-3.39508	
384	-2.87628	
385	-3.8739	
386	-4.00116	
387	-2.08008	
388	-2.89215	
389	-3.20099	
390	-0.860596	
391	-2.70264	
392	-2.68188	
393	-3.79669	
394	0.234375	
395	-3.36212	
396	-4.00604	
397	-3.53912	
398	-3.42957	
399	-3.32214	
400	-0.810852	
401	-1.27899	
402	-3.91907	
403	-3.86993	
404	-3.10638	
405	-3.35632	
406	1.8396	
407	-3.84674	
408	-2.99835	
409	-0.940552	
410	-2.8717	
411	-1.96411	
412	-2.45636	
413	0.936584	
414	-3.59772	
415	-1.65527	
416	1.42395	
417	-3.99902	
418	-4.10767	
419	-3.56323	
420	-2.45239	
421	-3.63342	
422	-3.38501	
423	-3.21655	
424	-3.83881	
425	-3.69415	
426	-3.34015	
427	-4.50623	
428	-2.2525	
429	-4.10919	
430	-5.51788	
431	-4.5578	
432	-3.15247	
433	-3.49243	
434	-3.34076	
435	0.589905	
436	-2.93396	
437	-4.49493	
438	-1.43036	
439	-0.969238	
440	-3.64258	
441	-1.90857	
442	-3.45581	
443	-3.70178	
444	1.04065	
445	-4.66766	
446	-4.46625	
447	-3.38562	
448	-3.84277	
449	-1.84937	
450	-3.7674	
451	-3.70483	
452	-2.49542	
453	0.568237	
454	-3.66058	
455	-4.2099	
456	-3.12958	
457	-4.40063	
458	1.27625	
459	-3.57819	
460	-2.30286	
461	-1.29303	
462	-3.21838	
463	-2.60468	
464	-3.37646	
465	-1.95923	
466	-1.61224	
467	-1.75537	
468	-2.81799	
469	-3.51654	
470	-2.48444	
471	-2.98828	
472	-1.20636	
473	-2.78778	
474	-1.79352	
475	-1.85883	
476	-3.79059	
477	0.256653	
478	-3.72498	
479	-2.9303	
480	-3.02002	
481	-4.01733	
482	-3.33588	
483	-4.75586	
484	-0.947571	
485	-3.33801	
486	-3.53546	
487	-0.534058	
488	-3.71948	
489	-2.88727	
490	-4.18243	
491	-3.98529	
492	-2.75146	
493	-2.34558	
494	-2.59094	
495	-3.34137	
496	-3.43567	
497	-0.194702	
498	-2.82471	
499	-1.71417	
500	-3.14301	
501	-3.16437	
502	-3.49335	
503	-2.75146	
504	-1.93237	
505	-4.60052	
506	-1.10077	
507	-2.97485	
508	-3.47321	
509	-4.10217	
510	-2.9599	
511	-1.91833	
512	-4.01581	
513	-3.18909	
514	-2.76276	
515	-1.16425	
516	-2.24823	
517	-3.2608	
518	1.37604	
519	0.9198	
520	-3.24799	
521	-2.58087	
522	-3.14636	
523	-0.838318	
524	-3.95233	
525	-2.87872	
526	-4.03687	
527	-2.26471	
528	-3.23669	
529	-3.18176	
530	-1.0199	
531	-2.61047	
532	3.53088	
533	-4.07593	
534	-2.75696	
535	-3.92548	
536	-3.71552	
537	-3.96881	
538	-1.77399	
539	-2.61414	
540	-4.24011	
541	-3.56995	
542	-1.93329	
543	-4.39819	
544	-3.76312	
545	0.00854492	
546	-3.04871	
547	-3.67126	
548	-0.117798	
549	-3.40973	
550	-3.37067	
551	-3.31909	
552	-2.78564	
553	-2.08038	
554	1.07574	
555	-3.47443	
556	-1.15814	
557	-4.02008	
558	-3.42804	
559	-2.72614	
560	-3.18024	
561	-3.79791	
562	2.26593	
563	-2.38861	
564	-3.09998	
565	-2.41058	
566	-3.47931	
567	-3.9151	
568	-4.25507	
569	-4.26483	
570	-1.1908	
571	1.32599	
572	-3.6026	
573	-4.36462	
574	-1.8277	
575	-2.96417	
576	-3.45795	
577	-2.85278	
578	-2.84119	
579	-3.39111	
580	-2.77863	
581	-2.44385	
582	-2.39716	
583	-0.684509	
584	-2.92572	
585	-3.75671	
586	-4.09119	
587	-2.83417	
588	-3.1958	
589	-4.01306	
590	-1.60034	
591	-3.60107	
592	-4.021	
593	-2.79663	
594	-3.46069	
595	-3.76434	
596	-3.15613	
597	-3.27789	
598	-0.719604	
599	0.910034	
600	-3.56171	
601	-3.40027	
602	-3.62457	
603	-3.39966	
604	0.302734	
605	-2.85553	
606	-2.83417	
607	-0.502014	
608	-3.14606	
609	-4.23889	
610	-3.88855	
611	-2.91687	
612	1.74133	
613	-3.37006	
614	-2.80884	
615	-2.12067	
616	-3.90533	
617	-2.52258	
618	-4.03137	
619	-2.69684	
620	-3.27545	
621	-2.8772	
622	-4.97833	
623	-3.58459	
624	-3.86597	
625	-3.97125	
626	-1.9928	
627	-2.75604	
628	-3.30597	
629	-3.62061	
630	0.978394	
631	-0.501404	
632	-2.96906	
633	-1.82251	
634	-3.19824	
635	-3.06885	
636	-3.1311	
637	-3.85193	
638	-3.23639	
639	-1.7334	
640	-2.74261	
641	-3.54797	
642	-2.92633	
643	-0.245361	
644	-2.58148	
645	-3.54919	
646	-2.68372	
647	-1.25732	
648	-2.39532	
649	-2.52533	
650	0.376282	
651	-4.4635	
652	-2.16705	
653	-3.65479	
654	-2.13806	
655	-4.28162	
656	-3.48633	
657	0.618896	
658	-1.25458	
659	-1.65985	
660	0.115051	
661	-3.97247	
662	-0.901489	
663	-2.36847	
664	-4.3924	
665	-3.8208	
666	-4.16046	
667	-0.901489	
668	-4.3042	
669	-3.4549	
670	-2.5415	
671	-4.216	
672	-2.53815	
673	-2.11853	
674	-4.245	
675	-1.90826	
676	-3.79456	
677	-2.49634	
678	-3.82874	
679	-1.06903	
680	-0.484619	
681	-1.20911	
682	-3.27484	
683	-3.05542	
684	1.51489	
685	-4.5462	
686	-1.72607	
687	-3.94684	
688	-3.02246	
689	-2.55524	
690	-5.04761	
691	-2.64252	
692	0.205688	
693	-1.81244	
694	-0.881958	
695	-2.80853	
696	-2.88422	
697	-3.80096	
698	-2.8894	
699	-3.39203	
700	-3.92792	
701	-1.11603	
702	-0.823975	
703	-2.90863	
704	-3.72986	
705	-3.12836	
706	-2.08252	
707	-2.63672	
708	-3.1723	
709	3.36578	
710	-2.26501	
711	-3.7439	
712	-1.32019	
713	-2.56744	
714	-3.93372	
715	-1.35437	
716	-4.29688	
717	-3.48236	
718	-3.6496	
719	-3.62854	
720	-3.88641	
721	-3.57025	
722	-2.69958	
723	-2.61658	
724	-4.01001	
725	-3.92273	
726	-3.46741	
727	-4.60358	
728	-2.54242	
729	-3.45032	
730	-3.95081	
731	-3.73444	
732	-3.44513	
733	-3.43109	
734	-2.54211	
735	-3.6972	
736	1.88721	
737	-2.83356	
738	-3.20557	
739	-3.83087	
740	-4.22363	
741	-0.140381	
742	-1.09528	
743	-0.572205	
744	-3.35754	
745	-3.58826	
746	2.83875	
747	-3.60168	
748	-2.98706	
749	-1.80664	
750	-1.59485	
751	-3.66943	
752	-3.02795	
753	-0.353088	
754	-3.28705	
755	-2.78748	
756	-3.77655	
757	0.913086	
758	0.296631	
759	-2.54456	
760	-3.0838	
761	-2.74536	
762	-0.986938	
763	-3.79791	
764	-3.59619	
765	-1.87073	
766	-3.04901	
767	-3.88428	
768	-3.08868	
769	-0.766907	
770	-3.03192	
771	-3.48572	
772	-3.07465	
773	-3.79669	
774	-2.85645	
775	-0.260925	
776	-4.4339	
777	-3.80615	
778	-3.72925	
779	-0.44342	
780	0.195312	
781	-3.00446	
782	-3.64166	
783	-4.06189	
784	-3.04291	
785	-1.51886	
786	-1.27533	
787	-2.36389	
788	-3.12286	
789	-2.77161	
790	-2.67151	
791	-3.84735	
792	1.12091	
793	-2.93701	
794	-3.72375	
795	-1.409	
796	-4.06281	
797	1.05652	
798	-3.1192	
799	-4.10675	
800	-3.34534	
801	-3.22449	
802	-2.258	
803	-2.66632	
804	-2.26562	
805	-2.85889	
806	0.385742	
807	-4.04083	
808	-2.96814	
809	-4.01367	
810	1.44592	
811	-3.61389	
812	-3.51868	
813	0.272522	
814	-3.35938	
815	-3.14148	
816	-3.21167	
817	-0.563965	
818	-3.21808	
819	-4.35333	
820	-2.80243	
821	-3.35754	
822	-4.64294	
823	-0.885315	
824	-3.50311	
825	-4.46442	
826	-0.925598	
827	-1.07605	
828	-3.58643	
829	-0.849609	
830	-3.07312	
831	-3.73474	
832	-2.76794	
833	-3.013	
834	-3.73901	
835	-3.71826	
836	-3.09418	
837	-3.68317	
838	-2.7829	
839	-2.79846	
840	-3.5556	
841	0.231628	
842	3.15063	
843	-2.78748	
844	-3.0127	
845	0.953369	
846	-2.90985	
847	-3.60138	
848	-3.15979	
849	-4.11591	
850	0.993652	
851	-3.68958	
852	-1.42303	
853	-4.3985	
854	-3.54218	
855	-3.26172	
856	-3.41278	
857	-4.30725	
858	-1.14777	
859	-0.781555	
860	-2.45697	
861	1.20819	
862	-1.69922	
863	-2.66754	
864	-0.0241089	
865	-3.89557	
866	-3.69263	
867	-3.95203	
868	-3.34839	
869	-4.04388	
870	-2.16644	
871	-1.62445	
872	-1.33301	
873	-3.87085	
874	-2.80487	
875	-2.74933	
876	-1.17218	
877	-1.47919	
878	-4.00299	
879	-4.28772	
880	-4.01215	
881	-2.36328	
882	-3.1308	
883	-4.67346	
884	-3.90625	
885	-1.33179	
886	-3.67279	
887	-3.58582	
888	-2.81158	
889	-3.85101	
890	-3.00476	
891	-3.5498	
892	-0.798645	
893	-3.47565	
894	-4.04449	
895	-3.11646	
896	-2.19879	
897	-0.0872803	
898	-3.27515	
899	-3.15674	
900	-3.24402	
901	-3.54126	
902	-1.41907	
903	-2.97699	
904	-4.36462	
905	-1.43036	
906	-3.96637	
907	-0.419617	
908	-3.45886	
909	-3.23334	
910	-3.37067	
911	-4.06281	
912	1.45721	
913	-2.6889	
914	-3.36884	
915	-2.51526	
916	-3.67401	
917	-3.87207	
918	-3.43597	
919	-3.17505	
920	-3.10547	
921	-1.69434	
922	1.05438	
923	-3.65112	
924	-2.66022	
925	-4.25293	
926	-2.34131	
927	-3.68896	
928	-1.36871	
929	-3.62915	
930	-3.19702	
931	-2.7533	
932	-3.33435	
933	-3.70605	
934	-3.31451	
935	-3.54431	
936	-2.90466	
937	-1.85699	
938	-3.09998	
939	-1.99738	
940	-2.8244	
941	-3.70239	
942	-1.99066	
943	-3.80402	
944	-3.13599	
945	-3.06396	
946	-4.61853	
947	-2.81891	
948	-2.91199	
949	0.455933	
950	-3.35052	
951	-3.6734	
952	-4.68018	
953	-1.21979	
954	-3.66638	
955	-1.07666	
956	-3.23395	
957	-2.99988	
958	-1.0025	
959	-2.45453	
960	-2.60712	
961	-2.98401	
962	-3.54034	
963	-3.48572	
964	2.03827	
965	-3.90808	
966	-3.70239	
967	-3.81744	
968	-2.8656	
969	-0.294495	
970	-2.58209	
971	-3.62854	
972	-3.83392	
973	-0.292664	
974	1.0788	
975	-1.12946	
976	-2.7951	
977	-3.53149	
978	-2.61963	
979	-1.01044	
980	0.696411	
981	-3.34595	
982	-3.34686	
983	-3.13843	
984	0.757446	
985	-3.83484	
986	-1.17981	
987	-3.42682	
988	2.59766	
989	-1.4389	
990	-4.52698	
991	-2.68402	
992	-2.93427	
993	-3.12836	
994	-2.40936	
995	-3.01422	
996	-0.906067	
997	-3.76556	
998	-0.473328	
999	-2.73102	
1000	-2.97028	
