Scan	  Chan 1	
213	-4.1217	
214	-3.83911	
215	-3.7384	
216	-4.1861	
217	-3.74603	
218	-4.03015	
219	-3.57666	
220	-3.50281	
221	-3.84979	
222	-3.6264	
223	-3.73016	
224	-3.67889	
225	-3.80737	
226	-3.88977	
227	-4.33136	
228	-3.67249	
229	-3.60596	
230	-3.35541	
231	-3.7027	
232	-4.15161	
233	-3.9447	
234	-3.80066	
235	-1.55823	
236	-2.77802	
237	-3.54492	
238	-4.20532	
239	-3.89954	
240	-4.41711	
241	-3.6795	
242	-4.28894	
243	-3.31299	
244	-4.01428	
245	-3.92334	
246	-3.79669	
247	-3.89801	
248	-3.95355	
249	-3.3725	
250	-3.68927	
251	-3.96698	
252	-3.92151	
253	-3.96118	
254	-3.7384	
255	-1.81152	
256	-3.95599	
257	-4.08203	
258	-3.61145	
259	0.0405884	
260	-3.51044	
261	-3.81592	
262	-4.27094	
263	-3.21991	
264	-5.12787	
265	-3.86719	
266	-4.18518	
267	-3.99841	
268	-4.0625	
269	-3.59711	
270	-3.88916	
271	-3.64594	
272	-4.53491	
273	-4.12537	
274	-3.09174	
275	-4.0744	
276	-4.23828	
277	-4.51202	
278	-3.77441	
279	-3.96454	
280	-3.96301	
281	-3.05939	
282	-3.4021	
283	-3.27545	
284	-2.70477	
285	-1.62445	
286	-3.61542	
287	-3.65173	
288	-2.36755	
289	-3.66516	
290	-4.10553	
291	-3.65906	
292	-4.45343	
293	-3.94928	
294	-3.82568	
295	-3.9151	
296	-3.47351	
297	-4.55963	
298	-3.70941	
299	-4.2392	
300	-4.02008	
301	-4.38354	
302	-4.40094	
303	-3.97156	
304	-3.66455	
305	-3.76556	
306	-3.67249	
307	-3.62061	
308	-3.71429	
309	-4.09943	
310	-4.90845	
311	-4.62433	
312	-3.97675	
313	-3.58246	
314	-4.32922	
315	-3.98956	
316	-2.75879	
317	-4.29779	
318	-1.84753	
319	-3.99567	
320	-3.47412	
321	-3.71582	
322	-3.97156	
323	-3.87695	
324	-3.31482	
325	-3.98743	
326	-3.44238	
327	-4.63257	
328	-4.22974	
329	-3.7738	
330	-4.21356	
331	-4.08295	
332	-4.20929	
333	-3.64563	
334	-3.30475	
335	-3.94958	
336	-4.00513	
337	-3.46069	
338	-3.6911	
339	-4.17145	
340	-4.34601	
341	-3.51562	
342	-4.72717	
343	-3.19366	
344	-3.99384	
345	-4.13605	
346	-4.39606	
347	-3.6203	
348	-3.73688	
349	-3.60718	
350	-4.09332	
351	-4.25415	
352	-3.92395	
353	-4.0686	
354	-4.20898	
355	-3.63037	
356	-4.82056	
357	-3.79852	
358	-4.24774	
359	-3.61176	
360	-3.98499	
361	-3.59283	
362	-3.79272	
363	-3.74146	
364	-3.46436	
365	-3.23853	
366	-4.03229	
367	-4.05426	
368	-3.72681	
369	-3.44086	
370	-3.96149	
371	-5.46875	
372	-3.74664	
373	-3.74664	
374	-3.83881	
375	-4.09149	
376	-3.55377	
377	-2.72766	
378	-3.82874	
379	-4.56207	
380	-3.76129	
381	-3.93616	
382	-3.93921	
383	-3.78784	
384	-3.98895	
385	-3.96973	
386	-3.87482	
387	-3.909	
388	-3.10425	
389	-3.38165	
390	-3.86169	
391	-3.65265	
392	-3.22021	
393	-3.90106	
394	-4.35547	
395	-3.62427	
396	-5.50629	
397	-4.09088	
398	-3.05817	
399	-4.76196	
400	-3.62732	
401	-3.8562	
402	-3.42407	
403	-4.57581	
404	-3.61267	
405	-4.24896	
406	-4.33319	
407	-3.83057	
408	-3.77289	
409	-4.80774	
410	-3.82538	
411	-1.20514	
412	-4.25354	
413	-3.48328	
414	-4.263	
415	-3.63922	
416	-3.39935	
417	-3.33832	
418	-3.62274	
419	-3.93494	
420	-4.11621	
421	-3.685	
422	-3.72314	
423	-4.24469	
424	-3.62183	
425	-4.54803	
426	-3.67554	
427	-4.01428	
428	-3.49182	
429	-4.20135	
430	-4.0567	
431	-4.42749	
432	-1.93481	
433	-1.66534	
434	-3.67096	
435	-4.66461	
436	-3.81256	
437	-4.0271	
438	-3.94165	
439	-3.43353	
440	-3.33466	
441	-3.6911	
442	-3.6911	
443	-4.03687	
444	-0.99762	
445	-3.32458	
446	-3.86139	
447	-3.92487	
448	-4.52209	
449	-4.14917	
450	-4.11285	
451	-3.67126	
452	-4.21875	
453	-0.518188	
454	-3.7735	
455	-3.77411	
456	-4.1507	
457	-4.18976	
458	-3.99506	
459	-3.70178	
460	-3.35175	
461	-2.50702	
462	-3.10059	
463	-4.02313	
464	-3.41125	
465	-3.89557	
466	-3.65936	
467	-4.23523	
468	-3.59711	
469	-2.96143	
470	-3.07098	
471	-3.93097	
472	-3.72223	
473	-3.93646	
474	-3.9621	
475	-4.67102	
476	-3.76282	
477	-3.92822	
478	-3.20648	
479	-3.76801	
480	-3.63281	
481	-4.82727	
482	-3.88733	
483	-4.28558	
484	-3.88916	
485	-4.27307	
486	-3.32642	
487	-4.38354	
488	-3.35083	
489	-3.92883	
490	-3.92517	
491	-4.1391	
492	-4.03351	
493	-3.64685	
494	-3.80554	
495	-4.5105	
496	-3.54279	
497	-3.96576	
498	-3.78845	
499	-4.31396	
500	-3.84247	
501	-3.83942	
502	-3.11401	
503	-3.69415	
504	-4.09882	
505	-3.05054	
506	-3.41095	
507	-4.04663	
508	-3.58765	
509	-4.07135	
510	1.7691	
511	-4.0033	
512	0.223083	
513	-4.04541	
514	-3.92242	
515	-4.03687	
516	-4.11469	
517	-3.89526	
518	-3.75824	
519	-4.23584	
520	-3.93768	
521	-2.24518	
522	-4.13269	
523	-3.97308	
524	-3.93677	
525	-3.68317	
526	-4.3457	
527	-3.89313	
528	-3.95264	
529	-3.72742	
530	-3.64075	
531	-3.99353	
532	-4.09729	
533	-3.98712	
534	-3.75671	
535	-4.04266	
536	-3.67828	
537	-2.10541	
538	-3.54828	
539	-3.9743	
540	-3.99872	
541	-4.42535	
542	-3.81805	
543	-4.22821	
544	-3.77899	
545	-4.19617	
546	-3.93127	
547	-3.37585	
548	-3.70728	
549	-3.74237	
550	-4.06891	
551	-3.87268	
552	-3.68561	
553	-3.68591	
554	-4.42474	
555	-3.47046	
556	-4.10614	
557	-3.56384	
558	-3.97675	
559	-3.89099	
560	-3.65051	
561	-4.44946	
562	-3.61389	
563	-3.53516	
564	-3.6795	
565	-4.39728	
566	-3.8559	
567	-3.68164	
568	-4.11804	
569	-3.78998	
570	-3.73596	
571	-4.07715	
572	-4.04358	
573	-4.03076	
574	-3.49609	
575	-3.51532	
576	-3.84918	
577	-4.66339	
578	-1.39404	
579	-3.59741	
580	-3.79791	
581	-3.35846	
582	-4.35638	
583	-4.50226	
584	-3.94592	
585	-3.79272	
586	-3.92578	
587	-3.89313	
588	-3.41797	
589	-4.11987	
590	-4.19525	
591	-3.88336	
592	-3.91418	
593	-4.64111	
594	-3.76007	
595	-4.00085	
596	-3.06793	
597	-3.69354	
598	-4.1452	
599	-3.69659	
600	-3.43353	
601	-3.91754	
602	-4.13177	
603	-3.74939	
604	-3.74481	
605	-3.7207	
606	-3.44086	
607	-3.65723	
608	-4.31549	
609	-3.69812	
610	-3.83423	
611	-3.4137	
612	-3.68652	
613	-3.7439	
614	-3.96851	
615	-3.56934	
616	-3.58734	
617	-4.24377	
618	-4.07837	
619	-4.70215	
620	-4.44427	
621	-3.5199	
622	-3.62885	
623	-3.79028	
624	-3.28156	
625	-4.00787	
626	-3.4491	
627	-3.83514	
628	-3.95203	
629	-3.85773	
630	-3.34259	
631	-3.92883	
632	-3.90167	
633	-3.70789	
634	-4.16901	
635	-3.91541	
636	-4.75616	
637	-3.81317	
638	-4.534	
639	-4.27795	
640	-3.95355	
641	-3.93463	
642	-3.95721	
643	-3.97552	
644	-3.65143	
645	-4.4928	
646	-3.87878	
647	-3.21747	
648	-4.11865	
649	-4.41711	
650	-3.98987	
651	-3.81958	
652	-1.27716	
653	-3.81531	
654	-4.15619	
655	-3.98315	
656	-3.99567	
657	-3.96759	
658	-3.34167	
659	-3.4613	
660	-3.19611	
661	-4.34784	
662	-3.54523	
663	-3.49518	
664	-3.7262	
665	-3.91418	
666	-4.27765	
667	-3.80188	
668	-3.79333	
669	-4.11407	
670	-3.6557	
671	-3.58734	
672	-3.89648	
673	-3.95752	
674	-4.2218	
675	-3.55133	
676	-4.18427	
677	-4.13086	
678	-4.00116	
679	-2.73254	
680	-3.66333	
681	-3.58643	
682	-4.59229	
683	-4.52667	
684	-3.75671	
685	-3.74115	
686	-4.03564	
687	-4.1507	
688	-4.18579	
689	-3.67981	
690	-4.41101	
691	-4.03687	
692	-4.01947	
693	-2.2644	
694	-4.00879	
695	-4.0506	
696	-5.65125	
697	-3.73993	
698	-3.93768	
699	-3.95966	
700	-3.60535	
701	-3.75427	
702	-3.61816	
703	-3.73077	
704	-3.73413	
705	-5.70099	
706	-3.69049	
707	-4.03839	
708	-4.63043	
709	-3.58948	
710	-4.31946	
711	-3.74695	
712	-4.00543	
713	-3.07373	
714	-3.69507	
715	-3.88763	
716	-3.83087	
717	-3.62274	
718	-4.28741	
719	-3.88733	
720	-4.10828	
721	-3.93036	
722	-3.90961	
723	-4.98749	
724	-3.45703	
725	-4.72351	
726	-4.34418	
727	-4.09363	
728	-3.86322	
729	-4.69238	
730	-3.77014	
731	-3.80646	
732	-4.00757	
733	-4.14703	
734	-4.12079	
735	-3.82751	
736	-4.72992	
737	-3.71979	
738	-4.50195	
739	-3.5141	
740	-4.22638	
741	-4.16229	
742	-3.59924	
743	-3.70636	
744	-3.88245	
745	-3.98651	
746	-3.70117	
747	-4.44855	
748	-3.57452	
749	-3.77502	
750	-3.91754	
751	-1.46881	
752	-3.85162	
753	-4.7052	
754	-3.70483	
755	-3.96942	
756	-4.41498	
757	-3.85376	
758	-3.8324	
759	-3.74817	
760	-3.98834	
761	-3.83667	
762	-4.01184	
763	-3.79028	
764	-3.68896	
765	-3.99567	
766	-3.87177	
767	-3.65967	
768	-4.41925	
769	-3.49823	
770	-4.0625	
771	-3.87024	
772	-3.3139	
773	-4.13574	
774	-4.15161	
775	-3.80066	
776	-4.00818	
777	-4.66919	
778	0.551147	
779	-3.67889	
780	-3.91846	
781	-4.02405	
782	-3.94043	
783	-3.87817	
784	-3.71552	
785	-3.66974	
786	-2.95929	
787	-3.99475	
788	-2.04529	
789	-3.65204	
790	-4.06281	
791	-4.01062	
792	-4.09607	
793	-3.11066	
794	-5.03082	
795	-4.2569	
796	-3.89587	
797	-2.45636	
798	-3.67401	
799	-3.96545	
800	-3.75336	
801	-3.95508	
802	-3.97491	
803	-3.93219	
804	-3.7027	
805	-3.78174	
806	-1.9043	
807	-3.86261	
808	-3.88641	
809	-3.61237	
810	-3.94653	
811	-4.20715	
812	-3.9093	
813	-3.78479	
814	-3.8092	
815	-4.14978	
816	-3.93066	
817	-3.79669	
818	-3.41614	
819	-3.52875	
820	-3.54919	
821	-2.15973	
822	-4.27795	
823	-4.35394	
824	-3.99109	
825	-3.92059	
826	-3.86322	
827	-3.6731	
828	-4.12323	
829	-4.22546	
830	-3.68408	
831	-4.12262	
832	-3.58215	
833	-3.88123	
834	-1.18256	
835	-3.82172	
836	-3.30414	
837	-3.89709	
838	-4.02649	
839	-4.08905	
840	-3.81989	
841	-3.9621	
842	-4.49768	
843	-3.71796	
844	-3.61389	
845	-3.97888	
846	-4.37378	
847	-3.69049	
848	-4.38171	
849	-3.79333	
850	-3.92761	
851	-4.22913	
852	-4.23859	
853	-3.43994	
854	-4.41071	
855	-3.37677	
856	-3.86841	
857	-3.63373	
858	-3.94287	
859	-3.53638	
860	-3.85712	
861	-4.13177	
862	-3.90839	
863	-3.90137	
864	-3.92548	
865	-4.49524	
866	-3.73718	
867	-3.62823	
868	-3.32672	
869	-3.94012	
870	-3.99902	
871	-4.0744	
872	-3.89008	
873	-3.97888	
874	-4.11346	
875	-3.63556	
876	-2.14813	
877	-3.83179	
878	-3.97156	
879	-4.03229	
880	-3.7851	
881	-4.21356	
882	-3.56689	
883	-3.85681	
884	-2.83997	
885	-3.79669	
886	-3.40729	
887	-4.00665	
888	-4.21997	
889	-4.58221	
890	-3.84857	
891	-4.04694	
892	-4.17755	
893	-3.77533	
894	-3.90503	
895	-2.33337	
896	-4.36432	
897	-3.95142	
898	-3.91266	
899	-2.37396	
900	-3.63403	
901	-3.93646	
902	-3.99963	
903	-4.17816	
904	-3.8858	
905	-3.09052	
906	-4.20807	
907	-4.0625	
908	-3.57178	
909	-4.6756	
910	-3.99353	
911	-3.88062	
912	-3.88	
913	-3.99323	
914	-3.80035	
915	-3.52966	
916	-3.95203	
917	-3.42377	
918	-3.1723	
919	-3.52142	
920	-4.1507	
921	-3.95355	
922	-3.96423	
923	-4.05029	
924	-4.30359	
925	-4.0564	
926	-3.61603	
927	-3.75427	
928	-3.93951	
929	-4.15802	
930	-3.67554	
931	-4.31396	
932	-3.95752	
933	-3.98468	
934	-4.40796	
935	-4.12598	
936	-3.92456	
937	-4.29626	
938	-3.93829	
939	-3.86444	
940	-4.09546	
941	-3.77502	
942	-3.68469	
943	-4.46655	
944	-3.43933	
945	-3.77563	
946	-4.23889	
947	-4.26971	
948	-3.61267	
949	-2.91565	
950	-3.81622	
951	-3.87909	
952	-4.25049	
953	-3.93341	
954	-1.47491	
955	-4.04633	
956	-4.35211	
957	-3.94745	
958	-3.85956	
959	-4.30481	
960	-3.71216	
961	-4.07349	
962	-3.82904	
963	-4.08844	
964	-3.29865	
965	-4.14612	
966	-3.49365	
967	-3.48328	
968	-4.00574	
969	-3.78479	
970	-4.10004	
971	-3.85803	
972	-3.69965	
973	-4.31061	
974	-3.81897	
975	-4.01093	
976	-3.84979	
977	-3.95233	
978	-3.68103	
979	-4.34204	
980	-3.6673	
981	-3.98193	
982	-4.08051	
983	-3.62244	
984	-3.99384	
985	-3.74512	
986	-3.8031	
987	-3.83148	
988	-3.6969	
989	-3.83942	
990	-4.08447	
991	-3.80951	
992	-4.24957	
993	-3.60718	
994	-4.05823	
995	-4.32343	
996	-3.69446	
997	-4.09607	
998	-3.60748	
999	-3.67462	
1000	-3.72742	
