Scan	  Chan 1	
159	-1.58112	
160	0.0192261	
161	-1.38	
162	-1.64764	
163	-0.370178	
164	-2.28424	
165	-1.93512	
166	-0.478821	
167	-3.92609	
168	-2.48077	
169	-2.18903	
170	-1.9339	
171	0.0247192	
172	-2.24731	
173	-3.69171	
174	0.917664	
175	-3.67035	
176	-1.61591	
177	-1.62689	
178	3.64258	
179	-2.25128	
180	-1.59302	
181	0.263062	
182	-1.60065	
183	-3.21625	
184	-1.60278	
185	-2.48016	
186	-1.63788	
187	-3.4024	
188	-0.897522	
189	-3.4787	
190	-0.667725	
191	-2.49786	
192	-1.59576	
193	-0.71991	
194	2.2049	
195	-2.9248	
196	-2.45178	
197	-3.68256	
198	-1.45355	
199	-3.07098	
200	-2.38434	
201	-2.21497	
202	-1.54785	
203	-2.26562	
204	-2.28394	
205	-1.57867	
206	-1.43921	
207	-3.81256	
208	-1.47614	
209	0.628357	
210	2.00928	
211	0.760498	
212	-1.28754	
213	-2.46399	
214	-3.73413	
215	-3.02887	
216	-0.672607	
217	-0.947266	
218	-2.46368	
219	-3.65204	
220	-0.644531	
221	-3.8089	
222	-1.22925	
223	-2.01324	
224	-1.15417	
225	-1.62933	
226	-3.75641	
227	-2.30927	
228	-0.687866	
229	0.148926	
230	-1.61346	
231	-2.30743	
232	-2.73621	
233	-2.56256	
234	-1.92963	
235	-1.06964	
236	1.90643	
237	-1.27106	
238	-1.17737	
239	-0.611572	
240	-2.06207	
241	-3.45184	
242	-2.76917	
243	-1.80023	
244	-0.979309	
245	-0.313721	
246	-1.67358	
247	-2.15942	
248	-3.07465	
249	-1.89606	
250	-1.68518	
251	0.237732	
252	-3.00568	
253	-2.07123	
254	-3.05817	
255	-1.51886	
256	-2.23785	
257	-0.41748	
258	-1.50299	
259	-2.47437	
260	-1.99493	
261	-0.464783	
262	-0.0341797	
263	-1.23779	
264	-2.68921	
265	-1.70532	
266	-3.2489	
267	-3.35754	
268	-1.36963	
269	-2.98248	
270	-3.49792	
271	-3.23578	
272	-0.834351	
273	-2.47467	
274	-1.51978	
275	-2.74597	
276	-0.493774	
277	-2.50519	
278	-1.11176	
279	-0.135193	
280	-1.79504	
281	-1.98944	
282	-1.6452	
283	-3.50433	
284	-1.98914	
285	-1.67358	
286	-1.73035	
287	-2.14966	
288	-1.47156	
289	-2.50275	
290	-2.27814	
291	-1.9574	
292	-2.4469	
293	-3.44635	
294	-0.186462	
295	-1.63422	
296	-1.50299	
297	-1.52649	
298	-3.06702	
299	0.298157	
300	-0.709839	
301	1.01318	
302	-3.54645	
303	-1.23077	
304	-0.636597	
305	-1.95038	
306	-2.08191	
307	-1.13007	
308	-2.23053	
309	-1.1087	
310	-2.91321	
311	-2.78992	
312	-3.82965	
313	-0.184021	
314	-3.0838	
315	-2.65778	
316	-0.159607	
317	-1.35834	
318	-2.84546	
319	-1.01257	
320	-1.21521	
321	-1.91467	
322	-2.45758	
323	-1.33698	
324	-1.83838	
325	-1.71844	
326	-1.56067	
327	-3.15674	
328	-3.20312	
329	1.73462	
330	-2.39929	
331	-1.63239	
332	-1.22894	
333	-0.491333	
334	-2.55005	
335	-2.93549	
336	-3.07068	
337	-2.75543	
338	-2.4826	
339	-0.727844	
340	-2.94586	
341	-0.968323	
342	-0.369873	
343	-0.792847	
344	-2.34222	
345	-2.4884	
346	-3.12012	
347	0.0408936	
348	-0.39032	
349	-4.37439	
350	-1.33667	
351	-2.69745	
352	-3.28857	
353	-3.98193	
354	-2.19879	
355	-1.36719	
356	-1.49078	
357	-3.90015	
358	-1.39313	
359	-3.28766	
360	-0.235901	
361	1.79352	
362	-1.56494	
363	-3.50037	
364	-2.5589	
365	-2.19879	
366	-4.16656	
367	-2.3349	
368	-1.16516	
369	-2.92786	
370	-3.28522	
371	1.03333	
372	-2.33276	
373	-3.17261	
374	-1.13098	
375	-1.41632	
376	-1.99371	
377	-1.76941	
378	-1.89941	
379	-0.202332	
380	-2.67944	
381	-2.38739	
382	-3.20679	
383	-3.13843	
384	-0.515137	
385	-3.19397	
386	-1.78833	
387	-0.261536	
388	-2.59644	
389	-3.50739	
390	-2.8363	
391	-2.435	
392	-2.60742	
393	-0.404358	
394	0.811768	
395	0.494385	
396	-2.73346	
397	-3.07465	
398	-4.1861	
399	-2.43103	
400	-2.88727	
401	-1.71387	
402	-2.25311	
403	-2.57904	
404	-2.5592	
405	-1.57379	
406	-0.54657	
407	-1.24756	
408	1.01471	
409	-3.32031	
410	-1.35834	
411	-3.18573	
412	-1.62598	
413	-0.630188	
414	-1.76025	
415	-2.84576	
416	-4.20441	
417	-1.76025	
418	-3.0545	
419	0.0488281	
420	-0.534973	
421	-1.96625	
422	-4.42902	
423	-2.87018	
424	-2.28851	
425	-3.02917	
426	-3.42834	
427	0.718079	
428	-3.00171	
429	-3.24585	
430	-3.03833	
431	-0.131226	
432	-3.61481	
433	-2.83783	
434	-2.59918	
435	-2.6712	
436	-1.58295	
437	-3.22235	
438	-2.96631	
439	-0.880127	
440	-2.80243	
441	-2.71484	
442	-0.969543	
443	-1.60797	
444	-1.47278	
445	-1.41357	
446	-1.35315	
447	-2.08618	
448	-1.15906	
449	-1.50543	
450	-2.57874	
451	-2.3233	
452	-3.23822	
453	-1.45874	
454	-0.285645	
455	-1.83624	
456	-1.71478	
457	-3.22327	
458	-0.205383	
459	-1.89148	
460	-1.86188	
461	-0.904236	
462	-0.427551	
463	-3.08716	
464	-4.12964	
465	-3.89587	
466	-2.27264	
467	-2.93823	
468	2.51862	
469	-1.24939	
470	-1.59607	
471	-0.618896	
472	-2.46155	
473	-0.829163	
474	-3.37677	
475	-1.33911	
476	0.125427	
477	-1.84784	
478	-3.81256	
479	-3.03558	
480	-2.35199	
481	-1.67908	
482	-1.32507	
483	-1.49292	
484	-0.863647	
485	-3.46802	
486	-2.21649	
487	-2.33246	
488	-3.70667	
489	-3.44482	
490	-2.72034	
491	-0.385132	
492	-2.258	
493	-2.50183	
494	-1.39465	
495	-2.52167	
496	-2.71881	
497	-2.46246	
498	-3.0127	
499	-1.47614	
500	-1.6156	
501	-0.294189	
502	-3.71887	
503	-3.43109	
504	-1.74133	
505	-3.26508	
506	-1.44226	
507	-3.27637	
508	-2.02515	
509	-1.27258	
510	-2.8241	
511	-2.5824	
512	3.59406	
513	-2.883	
514	-3.41278	
515	-1.71814	
516	-1.7038	
517	2.71301	
518	-1.75323	
519	-3.41888	
520	-1.08398	
521	-3.08167	
522	-2.91412	
523	-1.96838	
524	-0.927124	
525	-4.45953	
526	-2.66205	
527	-1.98608	
528	-0.24292	
529	-1.64307	
530	-3.91449	
531	-3.08472	
532	-2.94159	
533	-2.69409	
534	-3.41248	
535	-4.01611	
536	-3.2251	
537	-3.22968	
538	-0.71228	
539	-0.154419	
540	-2.72369	
541	-3.25714	
542	-1.00037	
543	-0.172119	
544	-0.853577	
545	-2.32513	
546	-3.77686	
547	-2.77283	
548	-1.67786	
549	-3.18604	
550	-0.760803	
551	-1.66016	
552	-3.18024	
553	0.176392	
554	-2.21313	
555	-1.3562	
556	-2.62909	
557	-3.03345	
558	-0.673218	
559	-3.35083	
560	-4.03198	
561	-1.39435	
562	-2.78229	
563	-2.9068	
564	-0.524902	
565	-2.88666	
566	-0.766907	
567	-0.0338745	
568	-3.26385	
569	-2.4057	
570	-1.70471	
571	-1.51642	
572	-0.625305	
573	-0.39856	
574	-2.74292	
575	0.465088	
576	1.67419	
577	-0.509644	
578	-1.06781	
579	0.881042	
580	-1.9928	
581	-0.335388	
582	-1.44684	
583	2.18597	
584	-2.02454	
585	-2.58881	
586	-2.41394	
587	-2.547	
588	-1.82373	
589	-4.54773	
590	-2.32819	
591	0.0146484	
592	-1.01135	
593	-2.65503	
594	0.342407	
595	2.36359	
596	1.66077	
597	-1.80725	
598	0.318604	
599	-2.54822	
600	-1.81366	
601	-0.219116	
602	-2.79846	
603	-1.77429	
604	-2.81342	
605	0.294189	
606	-3.46405	
607	-3.46985	
608	-2.03979	
609	-1.21826	
610	-1.28174	
611	-0.140076	
612	-0.289307	
613	-0.495605	
614	1.15753	
615	-2.66479	
616	-1.97815	
617	-1.38977	
618	-1.35895	
619	-2.32666	
620	-3.55133	
621	0.230713	
622	0.686035	
623	-3.22144	
624	-1.3208	
625	-2.67761	
626	0.0186157	
627	-4.47479	
628	-1.45752	
629	-2.62878	
630	-2.47803	
631	0.488586	
632	-3.88916	
633	-2.24426	
634	-2.5882	
635	-3.49487	
636	-2.24335	
637	-2.45453	
638	-1.75629	
639	-2.21161	
640	-1.50848	
641	-2.43347	
642	-2.9187	
643	-0.452271	
644	-0.324707	
645	-2.68951	
646	-1.24725	
647	-2.87598	
648	-2.43988	
649	-1.98517	
650	-1.23932	
651	-3.45795	
652	-1.716	
653	-1.90308	
654	-3.26233	
655	0.106506	
656	-2.15393	
657	0.608521	
658	-3.59253	
659	-2.16736	
660	-1.27533	
661	-2.38525	
662	-1.41876	
663	-3.0603	
664	-2.14386	
665	-4.33868	
666	-3.02673	
667	-3.73505	
668	-2.78503	
669	-3.16711	
670	-2.94525	
671	-2.73407	
672	-0.473328	
673	-2.1933	
674	-4.17816	
675	0.541382	
676	-3.2196	
677	-0.230408	
678	-2.41791	
679	-1.57806	
680	-1.76086	
681	-2.63519	
682	-3.45581	
683	-1.90826	
684	-3.03619	
685	-1.97266	
686	-4.97131	
687	-0.270996	
688	-2.23206	
689	-3.2959	
690	-1.10962	
691	-0.852356	
692	-3.55377	
693	-1.18744	
694	-0.88501	
695	-0.990906	
696	-3.41766	
697	-2.29584	
698	0.368347	
699	-4.13422	
700	-3.87451	
701	-2.52441	
702	-2.11761	
703	-2.15881	
704	-2.16248	
705	-0.764771	
706	-0.984802	
707	-4.13422	
708	-3.41614	
709	-2.07886	
710	-2.60345	
711	-1.43616	
712	-0.436096	
713	-2.43103	
714	-2.13745	
715	-2.69226	
716	-3.82629	
717	-2.0105	
718	-3.43323	
719	-2.04437	
720	-3.05267	
721	-3.74908	
722	-2.5885	
723	-3.58032	
724	1.44226	
725	-3.69385	
726	-2.93182	
727	-1.53076	
728	-3.58246	
729	-1.44287	
730	-2.5766	
731	-1.15875	
732	0.671997	
733	-1.6568	
734	-0.127258	
735	-4.29352	
736	-2.46094	
737	-0.393066	
738	-1.80328	
739	-2.36237	
740	-2.62909	
741	-3.35785	
742	-3.15552	
743	-2.41943	
744	-2.29065	
745	-2.16553	
746	-1.69495	
747	-2.15454	
748	-1.50299	
749	-1.90491	
750	-1.73523	
751	0.253601	
752	-1.50787	
753	-2.91962	
754	-0.349121	
755	-2.96875	
756	-3.37128	
757	-3.74115	
758	-2.24762	
759	-2.5351	
760	-1.37177	
761	-2.69714	
762	0.748291	
763	-0.98114	
764	-2.85858	
765	-2.16644	
766	-2.09137	
767	-4.54926	
768	-0.203552	
769	-2.44202	
770	1.95709	
771	-0.284424	
772	-2.3877	
773	-2.46643	
774	-2.27844	
775	-2.31659	
776	-2.5592	
777	-1.76971	
778	-0.707092	
779	-2.53357	
780	-5.38116	
781	-3.06946	
782	-0.668945	
783	0.433044	
784	-2.3996	
785	-4.35913	
786	-4.16382	
787	-0.287781	
788	-2.2934	
789	-2.56073	
790	-1.89697	
791	-1.18774	
792	-3.2486	
793	-0.348511	
794	0.681152	
795	-2.00439	
796	-1.86188	
797	-2.88666	
798	-4.3045	
799	-0.39093	
800	-2.49939	
801	-2.02698	
802	-2.25616	
803	-2.3999	
804	-2.62756	
805	-3.78967	
806	-1.04034	
807	-2.10693	
808	-0.974426	
809	-2.09045	
810	-4.49768	
811	-0.373535	
812	-2.36969	
813	-3.68164	
814	-1.28845	
815	-2.5415	
816	-3.13019	
817	-3.45428	
818	-1.74377	
819	-0.935059	
820	-1.21521	
821	-1.56677	
822	-2.41974	
823	1.31409	
824	-3.25439	
825	-3.32153	
826	-4.30847	
827	-0.491028	
828	-2.80396	
829	-3.34839	
830	-2.27081	
831	-1.89178	
832	-1.24207	
833	-3.47992	
834	-2.47803	
835	-1.80939	
836	-1.51367	
837	-1.45142	
838	-1.84784	
839	0.342407	
840	-3.66455	
841	-1.83502	
842	-0.154419	
843	-0.559082	
844	0.0952148	
845	-3.55896	
846	0.00183105	
847	-1.57745	
848	-1.3089	
849	-2.31171	
850	-1.07635	
851	-2.60712	
852	-3.11707	
853	-3.74939	
854	-1.138	
855	-2.69897	
856	-2.82837	
857	-2.66632	
858	-1.90613	
859	-1.05713	
860	-2.14417	
861	-2.50458	
862	-3.26721	
863	-1.54449	
864	0.913086	
865	-2.64191	
866	-2.30743	
867	-1.33667	
868	2.82959	
869	-2.09595	
870	-3.69293	
871	-3.49396	
872	-0.758057	
873	-2.77405	
874	-4.19281	
875	-2.05536	
876	-2.50641	
877	-2.20154	
878	-2.74384	
879	-3.76312	
880	-2.35992	
881	-2.28729	
882	0.938416	
883	-2.45972	
884	-3.59894	
885	-2.2403	
886	-2.07977	
887	-3.12073	
888	1.91986	
889	-3.74573	
890	-2.97638	
891	-3.23761	
892	-1.78558	
893	-0.975037	
894	-3.0954	
895	-0.975037	
896	-2.98218	
897	-3.33984	
898	-3.8913	
899	-2.50702	
900	-1.10382	
901	-2.56622	
902	-1.39984	
903	-3.65479	
904	-4.23737	
905	-2.61871	
906	-2.88422	
907	-3.80737	
908	-3.51959	
909	0.594788	
910	-1.68427	
911	-1.13129	
912	-1.79779	
913	-1.72394	
914	-3.61664	
915	-3.52753	
916	-2.79572	
917	-2.18231	
918	0.132751	
919	-1.93695	
920	-2.49084	
921	-1.24481	
922	-0.527649	
923	-1.8457	
924	-2.05841	
925	-0.917664	
926	-1.65894	
927	-1.00952	
928	1.33545	
929	-1.4093	
930	-2.19269	
931	-2.70691	
932	-1.82678	
933	-1.85547	
934	-1.23901	
935	-2.31628	
936	-3.78235	
937	-0.39093	
938	-3.37067	
939	-0.677795	
940	-1.9632	
941	-1.29425	
942	-2.89856	
943	-3.02582	
944	-0.978699	
945	-0.868225	
946	0.547791	
947	-3.72314	
948	0.512085	
949	0.637512	
950	-2.49023	
951	-1.7746	
952	0.0524902	
953	-0.419617	
954	-1.15112	
955	-1.15692	
956	-0.970459	
957	-2.72614	
958	-0.660706	
959	-2.94281	
960	-2.43134	
961	-2.2876	
962	-3.93005	
963	0.102539	
964	-2.30652	
965	-2.64374	
966	-3.50006	
967	-2.39014	
968	-1.85425	
969	-2.03705	
970	-0.810547	
971	-1.42487	
972	0.153809	
973	-1.54724	
974	-2.10297	
975	-3.59894	
976	-3.00354	
977	-2.6358	
978	-0.54657	
979	-1.11725	
980	-2.65717	
981	-0.0292969	
982	-4.09485	
983	-1.29761	
984	-1.14685	
985	-1.50482	
986	-1.91071	
987	-3.15155	
988	-3.19336	
989	-1.73706	
990	-3.00476	
991	-0.393066	
992	-1.32996	
993	-0.566406	
994	-1.41998	
995	-4.02679	
996	-2.88666	
997	-1.60126	
998	-3.08014	
999	-4.02344	
1000	-2.27783	
