Scan	  Chan 1	
158	-3.24402	
159	-2.02881	
160	-3.62396	
161	-3.45795	
162	-2.83997	
163	-2.8714	
164	-3.65631	
165	-2.82898	
166	-3.95294	
167	-2.68616	
168	-4.03534	
169	-3.73291	
170	-2.62848	
171	-3.73016	
172	-2.87292	
173	-2.63275	
174	-3.05603	
175	-2.81464	
176	-1.95038	
177	-2.08954	
178	-3.67981	
179	-4.7348	
180	-5.01709	
181	-1.59515	
182	-4.04083	
183	-4.23584	
184	-2.77374	
185	-1.59332	
186	-1.80115	
187	-3.74664	
188	-3.74115	
189	-1.90918	
190	-4.65668	
191	-3.00812	
192	-3.04291	
193	-2.90131	
194	-3.33984	
195	-2.16888	
196	-2.69897	
197	0.1297	
198	-3.02643	
199	-3.6676	
200	-2.80243	
201	-3.39294	
202	-2.78412	
203	-2.29034	
204	-1.06537	
205	-3.48511	
206	-4.03168	
207	-3.638	
208	0.861511	
209	-3.89343	
210	-3.07129	
211	-0.973511	
212	-3.32489	
213	-3.43109	
214	-3.59375	
215	-2.31323	
216	-3.39172	
217	-2.35229	
218	-2.1936	
219	-3.94226	
220	-1.00037	
221	-3.77136	
222	-4.21906	
223	-3.09143	
224	-3.04626	
225	-3.16376	
226	-2.83752	
227	-3.53149	
228	-3.61908	
229	-3.42682	
230	-2.95624	
231	-4.31641	
232	-4.03381	
233	-3.64716	
234	-2.18353	
235	-2.17133	
236	-3.41064	
237	-4.11194	
238	-2.48535	
239	-2.65076	
240	-3.84216	
241	-3.94806	
242	-3.42255	
243	-3.22296	
244	-3.48907	
245	-4.03778	
246	-4.26819	
247	-2.53784	
248	-3.02887	
249	-4.18671	
250	-3.09875	
251	-2.48077	
252	-3.54797	
253	-2.71912	
254	-2.76672	
255	-3.8031	
256	-3.62915	
257	-2.11853	
258	-2.84576	
259	-0.281677	
260	-2.25372	
261	-2.38037	
262	-3.58887	
263	-3.28552	
264	-3.65295	
265	-1.97296	
266	-3.70789	
267	-0.971375	
268	-3.96088	
269	-1.51062	
270	-3.38959	
271	-4.16046	
272	-3.38318	
273	-3.66302	
274	-0.948486	
275	-3.76495	
276	-2.77313	
277	-2.17926	
278	-1.98425	
279	-3.25867	
280	-2.31293	
281	-3.70789	
282	-1.70746	
283	-0.215149	
284	-3.72864	
285	-3.20587	
286	-3.16284	
287	-3.92395	
288	-2.70538	
289	-2.08893	
290	-2.69653	
291	-3.41553	
292	-2.03217	
293	-1.98303	
294	-3.78693	
295	-0.923767	
296	-1.86035	
297	-4.01398	
298	-4.18945	
299	-3.75549	
300	-2.55951	
301	-3.86017	
302	-3.66943	
303	-2.04559	
304	-3.03619	
305	-3.08289	
306	-3.6734	
307	-2.93457	
308	-3.84247	
309	-2.75604	
310	-3.56567	
311	-2.92236	
312	-2.64862	
313	-3.14697	
314	-3.4848	
315	-3.47504	
316	-3.22357	
317	-2.10266	
318	-3.24829	
319	-4.23004	
320	-3.6087	
321	-1.37909	
322	-2.98645	
323	-3.19733	
324	-3.45703	
325	-3.87695	
326	-3.5672	
327	-1.32172	
328	-3.44299	
329	-3.12195	
330	-2.82501	
331	-1.41052	
332	1.38611	
333	-4.07349	
334	-0.974426	
335	-3.47778	
336	-3.34778	
337	-3.57971	
338	-3.77319	
339	-3.55621	
340	-3.87543	
341	-3.57941	
342	-2.95746	
343	-3.76556	
344	-3.76617	
345	-0.272827	
346	-4.20471	
347	-2.901	
348	-3.61542	
349	-2.56805	
350	-3.01727	
351	-3.14331	
352	-4.82788	
353	-3.16315	
354	-3.62762	
355	-3.35144	
356	-3.13385	
357	-3.29132	
358	-2.03064	
359	-3.84552	
360	-3.49274	
361	-3.3194	
362	-3.40057	
363	-3.35419	
364	-1.79047	
365	-2.17987	
366	-2.78107	
367	-3.54462	
368	-3.67249	
369	-3.1723	
370	-3.69232	
371	-2.05688	
372	-3.64166	
373	-3.33191	
374	-0.956116	
375	-3.66638	
376	-2.98584	
377	-3.84338	
378	-4.42291	
379	-1.23749	
380	-2.68555	
381	-3.10059	
382	-2.32544	
383	-3.06396	
384	0.389404	
385	-4.85046	
386	-3.42377	
387	-3.57178	
388	-3.32184	
389	-2.6001	
390	-3.28735	
391	-3.30109	
392	-3.75153	
393	-3.41675	
394	-3.83484	
395	-3.53302	
396	-4.38477	
397	-2.42371	
398	-3.14697	
399	-3.75549	
400	-3.7912	
401	-1.64734	
402	-2.80273	
403	-2.26227	
404	-3.98102	
405	-3.07068	
406	-3.47839	
407	-3.64075	
408	-4.03015	
409	-3.19458	
410	-2.74628	
411	-2.98004	
412	-4.6582	
413	-3.36212	
414	-0.217285	
415	-3.50891	
416	-3.90106	
417	-3.94806	
418	-1.6156	
419	-1.82159	
420	-1.81824	
421	-3.70605	
422	-3.35022	
423	-2.50732	
424	-2.62543	
425	-1.42242	
426	-3.4671	
427	-0.105286	
428	-3.4436	
429	-2.75879	
430	-2.63885	
431	-3.34961	
432	-3.67523	
433	-3.29681	
434	-3.94684	
435	-3.34625	
436	-3.13416	
437	-3.31207	
438	-4.36523	
439	-3.58032	
440	-1.89606	
441	-1.62933	
442	-3.82385	
443	-1.97205	
444	-1.08795	
445	-3.67676	
446	-2.69348	
447	-2.79694	
448	-3.81531	
449	-3.97858	
450	-3.43079	
451	-3.41522	
452	-3.02399	
453	-2.96021	
454	-3.87146	
455	-3.70575	
456	-4.58344	
457	-3.68103	
458	-4.6521	
459	-4.34265	
460	-3.53577	
461	-2.93427	
462	-2.94708	
463	-2.99011	
464	-4.23584	
465	-2.9306	
466	-2.50519	
467	-3.75977	
468	-1.71753	
469	-3.21136	
470	-3.38165	
471	-3.10791	
472	-1.62476	
473	-3.17169	
474	-0.994873	
475	-2.20306	
476	-3.51044	
477	-3.0191	
478	-3.39294	
479	-2.63519	
480	-4.13086	
481	-1.90613	
482	-1.9281	
483	-3.47473	
484	-3.60535	
485	-3.96271	
486	-4.08173	
487	-3.79089	
488	-3.72589	
489	-1.40961	
490	-3.77258	
491	-2.35321	
492	-3.81805	
493	-2.36603	
494	-2.06238	
495	-2.53204	
496	-2.66998	
497	-2.81342	
498	-4.16351	
499	-2.62848	
500	-2.74017	
501	-3.80005	
502	-1.10138	
503	-3.56232	
504	-2.95227	
505	-0.461731	
506	-2.60925	
507	-2.74506	
508	-4.52911	
509	-3.69629	
510	-2.84271	
511	-1.73035	
512	-2.03156	
513	-3.78387	
514	-3.14758	
515	-3.10944	
516	-3.38348	
517	-2.09503	
518	-3.05054	
519	-0.518494	
520	-2.4295	
521	-4.39545	
522	-1.90857	
523	-3.96057	
524	-4.07928	
525	-3.37158	
526	-3.09845	
527	-2.63947	
528	-3.0838	
529	-3.43628	
530	-4.10126	
531	-4.21539	
532	-3.62946	
533	-2.84851	
534	-3.48083	
535	-3.97247	
536	-3.17993	
537	-2.34344	
538	-4.69696	
539	-2.74475	
540	-3.20068	
541	-1.35162	
542	-3.76984	
543	-3.46405	
544	-3.31818	
545	-2.56897	
546	-3.61572	
547	-3.39691	
548	-1.57379	
549	-1.40442	
550	-2.42706	
551	-2.64984	
552	-1.77643	
553	-3.0246	
554	-3.14789	
555	-3.97247	
556	-4.17206	
557	-2.12036	
558	-3.47626	
559	-3.77136	
560	-3.57178	
561	-1.63116	
562	-5.25146	
563	-1.63086	
564	-3.96545	
565	-2.67517	
566	-3.49365	
567	-4.20807	
568	-3.38043	
569	-3.02673	
570	-3.75275	
571	-2.54425	
572	-3.80463	
573	-3.08105	
574	-3.04749	
575	-3.54584	
576	-3.06274	
577	-1.51154	
578	-1.38275	
579	-4.25598	
580	-3.67981	
581	-1.75018	
582	-2.87292	
583	-2.97821	
584	-3.573	
585	-1.8689	
586	-3.91052	
587	-3.81317	
588	-4.04327	
589	-3.41736	
590	-2.72827	
591	-1.11481	
592	-3.85986	
593	-3.3783	
594	-2.04102	
595	-2.48718	
596	-3.43933	
597	-4.03076	
598	-4.19922	
599	-3.58429	
600	-2.42249	
601	-2.53632	
602	-2.29889	
603	-1.50604	
604	-2.73407	
605	-4.13391	
606	-2.46094	
607	-1.93451	
608	-3.16467	
609	-3.85284	
610	-3.03558	
611	-2.22046	
612	-2.01996	
613	-3.9502	
614	-2.39685	
615	-3.13599	
616	-3.53516	
617	-3.26416	
618	-3.9801	
619	-3.43445	
620	-3.14697	
621	-3.57513	
622	-3.54431	
623	-3.13324	
624	-4.47418	
625	-4.37225	
626	-3.77502	
627	-1.96594	
628	-3.53821	
629	-3.18115	
630	-3.20129	
631	-4.25293	
632	-2.39563	
633	-2.40387	
634	-2.0401	
635	-2.1048	
636	-3.16711	
637	-3.10028	
638	-2.89642	
639	-3.81165	
640	-3.63739	
641	-2.71027	
642	-4.44214	
643	-3.09875	
644	-3.76129	
645	-4.9231	
646	-3.05359	
647	-3.76862	
648	-4.76074	
649	-3.77289	
650	-2.74506	
651	-3.21075	
652	-3.88031	
653	-3.84491	
654	-3.93799	
655	-4.54224	
656	-3.74268	
657	-3.22754	
658	-1.0849	
659	-2.97974	
660	-1.77887	
661	-3.20374	
662	-3.64777	
663	-1.80023	
664	-3.51654	
665	-2.45544	
666	-3.4967	
667	-2.59735	
668	-3.15674	
669	-3.79944	
670	-2.56927	
671	-3.71429	
672	-2.47131	
673	-1.36566	
674	-0.652771	
675	-3.3844	
676	-3.08777	
677	-4.3985	
678	-3.28613	
679	-3.75641	
680	-4.29138	
681	-3.4256	
682	-1.36414	
683	-3.67523	
684	-3.62701	
685	-2.86682	
686	-4.65546	
687	-3.64868	
688	-3.396	
689	-2.96814	
690	-3.10638	
691	-2.90253	
692	-4.91364	
693	-3.52325	
694	-3.65356	
695	-2.00806	
696	-2.13745	
697	-3.09021	
698	-3.74329	
699	-2.69714	
700	-4.79614	
701	-0.764465	
702	-3.74054	
703	-3.58765	
704	-1.37726	
705	-3.6676	
706	-2.19116	
707	-3.34534	
708	-3.49701	
709	-3.60748	
710	-3.78387	
711	-2.146	
712	-4.8996	
713	-4.32983	
714	-1.99524	
715	-3.33099	
716	-3.8092	
717	-1.68152	
718	-3.91541	
719	-3.63678	
720	-0.7547	
721	-3.29407	
722	-0.697937	
723	-3.13477	
724	-2.14874	
725	-3.11615	
726	-2.51495	
727	-3.52142	
728	-3.66699	
729	-3.81195	
730	-2.35046	
731	-0.823364	
732	-3.94501	
733	-3.34167	
734	-3.24005	
735	-1.71783	
736	-4.07471	
737	-3.78937	
738	-3.66211	
739	-4.55841	
740	-2.96753	
741	-4.24896	
742	-3.60474	
743	-4.39789	
744	-4.02588	
745	-3.16376	
746	-3.55835	
747	-4.08051	
748	-2.58606	
749	-2.86407	
750	-1.21674	
751	-2.49573	
752	-3.12256	
753	-3.26111	
754	-2.92664	
755	-3.03406	
756	-2.30377	
757	-1.4209	
758	-3.65875	
759	-3.26447	
760	-1.74744	
761	-3.39203	
762	-3.42133	
763	-3.16925	
764	-1.90643	
765	-3.20648	
766	-2.17712	
767	-2.50732	
768	-2.83173	
769	-1.59576	
770	-2.42584	
771	-3.1308	
772	-4.22302	
773	-4.40948	
774	-2.21008	
775	-3.28369	
776	-5.36438	
777	-3.64838	
778	-3.01178	
779	-3.33588	
780	-2.88666	
781	-1.70197	
782	-3.07037	
783	-2.93549	
784	-3.22906	
785	-3.86627	
786	-3.51929	
787	-3.24799	
788	-3.27057	
789	-2.6593	
790	-3.11615	
791	-1.57227	
792	-3.52325	
793	-2.41272	
794	-3.06732	
795	-2.56073	
796	-4.06708	
797	-3.23639	
798	-2.88788	
799	-2.677	
800	-2.77679	
801	-2.27875	
802	-3.44696	
803	-3.18878	
804	-2.26044	
805	-3.20343	
806	-2.36145	
807	-3.0481	
808	-3.37341	
809	-2.60712	
810	-3.29865	
811	-2.57568	
812	0.475769	
813	-4.23431	
814	-2.84882	
815	-3.80829	
816	-4.12689	
817	-3.73932	
818	-3.50403	
819	-3.70087	
820	-3.20129	
821	0.022583	
822	-5.18982	
823	-4.38385	
824	-3.414	
825	-3.16345	
826	-3.27423	
827	-3.07892	
828	-1.96899	
829	-3.28705	
830	-3.08899	
831	-3.45001	
832	-3.3078	
833	-3.89069	
834	-3.64532	
835	-2.97791	
836	-1.19446	
837	-1.94458	
838	-3.86108	
839	-2.87842	
840	-3.08228	
841	-3.49518	
842	-2.48505	
843	-0.891113	
844	-3.82874	
845	-3.47412	
846	-3.13995	
847	-3.92365	
848	-2.25128	
849	-4.26697	
850	-2.33429	
851	-4.37439	
852	-2.02026	
853	-2.43835	
854	-3.53729	
855	-3.87146	
856	-3.30292	
857	-3.55072	
858	-2.78412	
859	-2.89673	
860	-1.95557	
861	-4.37469	
862	-4.44153	
863	-3.26202	
864	-4.20776	
865	-3.13019	
866	-2.08893	
867	-3.12317	
868	-3.86749	
869	-0.673523	
870	-3.15857	
871	-2.4765	
872	-3.97125	
873	-3.39508	
874	-3.45093	
875	-3.78326	
876	-3.74176	
877	-4.11194	
878	-3.05878	
879	-3.14148	
880	-3.79028	
881	-1.76697	
882	-3.33893	
883	-3.74359	
884	-3.69598	
885	-2.52106	
886	-2.18994	
887	-3.76831	
888	-1.77124	
889	-2.57141	
890	-3.07678	
891	-4.63898	
892	-2.18536	
893	-2.8656	
894	-3.8382	
895	-4.37439	
896	-2.2113	
897	-3.69751	
898	-2.57538	
899	-3.08746	
900	-3.48572	
901	-4.10339	
902	-3.13263	
903	-3.89435	
904	-3.2135	
905	-2.68097	
906	-3.80768	
907	-3.08746	
908	-3.56689	
909	-2.95502	
910	-3.25989	
911	-3.14423	
912	-2.12769	
913	-2.6001	
914	-2.6001	
915	-3.11707	
916	-3.45367	
917	-3.94257	
918	-2.01141	
919	-3.76709	
920	-1.63055	
921	0.262451	
922	-4.13147	
923	-2.46399	
924	-1.77643	
925	-3.77563	
926	-3.27789	
927	-1.75842	
928	-3.15125	
929	-4.03625	
930	-1.5921	
931	-1.9931	
932	-2.85492	
933	-2.80121	
934	-2.51007	
935	-2.56348	
936	-3.06549	
937	-3.78174	
938	-3.70453	
939	-3.02582	
940	-2.65564	
941	-3.66058	
942	-3.62	
943	-3.31329	
944	-3.73199	
945	-3.34595	
946	-2.10083	
947	-2.78809	
948	-2.08649	
949	-1.86157	
950	-4.31763	
951	-4.05029	
952	-1.7334	
953	-3.72986	
954	-3.0545	
955	-3.16345	
956	-3.48328	
957	-1.60461	
958	-1.81091	
959	-0.101318	
960	-4.24377	
961	-2.33734	
962	-3.71063	
963	-3.03986	
964	-4.78973	
965	-3.64685	
966	-3.34045	
967	-2.46918	
968	-4.63959	
969	-2.51678	
970	-2.26257	
971	-2.13867	
972	0.187073	
973	-3.62152	
974	-3.15765	
975	-2.46857	
976	-3.32886	
977	-3.46588	
978	-1.73309	
979	-3.25256	
980	-4.13086	
981	-3.98163	
982	-3.14178	
983	0.0762939	
984	-2.92175	
985	-3.07465	
986	-4.04938	
987	-2.52441	
988	-3.99597	
989	-2.83295	
990	-4.12476	
991	-2.94189	
992	-4.13757	
993	-3.8739	
994	-2.56622	
995	-1.5036	
996	-3.46069	
997	-2.83905	
998	-3.40576	
999	-4.41101	
1000	-3.08685	
